timestamp,open,high,low,close,volume
2026-04-05 20:27:00,215.99,215.99,215.99,215.99,105.3
2026-04-05 20:28:00,215.99,215.99,215.99,215.99,0.0
2026-04-05 20:29:00,215.99,215.99,215.99,215.99,0.0
2026-04-05 20:30:00,215.99,215.99,215.99,215.99,0.0
2026-04-05 20:31:00,215.99,215.99,215.99,215.99,0.0
2026-04-05 20:32:00,215.99,215.99,215.99,215.99,0.0
2026-04-05 20:33:00,215.99,215.99,215.99,215.99,0.0
2026-04-05 20:34:00,215.99,215.99,215.99,215.99,0.0
2026-04-05 20:35:00,215.99,215.99,215.99,215.99,0.0
2026-04-05 20:36:00,216.0,216.0,216.0,216.0,0.148
2026-04-05 20:37:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:38:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:39:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:40:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:41:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:42:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:43:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:44:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:45:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:46:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:47:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:48:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:49:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:50:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:51:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:52:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:53:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:54:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:55:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:56:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:57:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:58:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 20:59:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 21:00:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 21:01:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 21:02:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 21:03:00,216.0,216.0,216.0,216.0,0.0
2026-04-05 21:04:00,215.98,215.98,215.97,215.97,10.321
2026-04-05 21:05:00,215.97,215.97,215.97,215.97,0.0
2026-04-05 21:06:00,215.97,215.97,215.97,215.97,0.0
2026-04-05 21:07:00,215.97,215.97,215.97,215.97,0.0
2026-04-05 21:08:00,215.97,215.97,215.97,215.97,0.0
2026-04-05 21:09:00,216.52,216.52,216.52,216.52,1.148
2026-04-05 21:10:00,216.52,216.52,216.52,216.52,0.0
2026-04-05 21:11:00,216.52,216.52,216.52,216.52,0.0
2026-04-05 21:12:00,216.52,216.52,216.52,216.52,0.0
2026-04-05 21:13:00,216.21,216.21,216.21,216.21,0.148
2026-04-05 21:14:00,216.21,216.21,216.01,216.01,0.148
2026-04-05 21:15:00,216.01,216.01,216.01,216.01,0.0
2026-04-05 21:16:00,216.01,216.01,216.01,216.01,0.0
2026-04-05 21:17:00,216.01,216.01,216.01,216.01,0.0
2026-04-05 21:18:00,216.01,216.01,216.01,216.01,0.0
2026-04-05 21:19:00,216.5,216.5,216.5,216.5,0.148
2026-04-05 21:20:00,216.5,216.5,216.5,216.5,0.148
2026-04-05 21:21:00,216.5,216.5,216.5,216.5,0.0
2026-04-05 21:22:00,216.5,216.5,216.5,216.5,0.0
2026-04-05 21:23:00,216.5,216.5,216.5,216.5,0.0
2026-04-05 21:24:00,216.1,216.1,216.1,216.1,0.148
2026-04-05 21:25:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:26:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:27:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:28:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:29:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:30:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:31:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:32:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:33:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:34:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:35:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:36:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:37:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:38:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:39:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:40:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:41:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:42:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:43:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:44:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:45:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:46:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:47:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:48:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:49:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:50:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:51:00,216.1,216.1,216.1,216.1,0.0
2026-04-05 21:52:00,215.79,215.79,215.79,215.79,0.57
2026-04-05 21:53:00,215.79,215.79,215.79,215.79,0.0
2026-04-05 21:54:00,215.79,215.79,215.79,215.79,0.0
2026-04-05 21:55:00,215.79,215.79,215.79,215.79,0.0
2026-04-05 21:56:00,215.79,215.79,215.79,215.79,0.0
2026-04-05 21:57:00,215.79,215.79,215.79,215.79,0.0
2026-04-05 21:58:00,215.79,215.79,215.79,215.79,0.0
2026-04-05 21:59:00,215.79,215.79,215.79,215.79,0.0
2026-04-05 22:00:00,215.78,215.78,213.52,214.67,22.022
2026-04-05 22:01:00,214.94,215.55,214.94,215.55,0.613
2026-04-05 22:02:00,214.92,214.92,214.92,214.92,4.068
2026-04-05 22:03:00,214.92,214.92,214.92,214.92,0.0
2026-04-05 22:04:00,215.05,215.06,214.96,214.96,78.9
2026-04-05 22:05:00,215.1,215.1,215.1,215.1,0.149
2026-04-05 22:06:00,214.68,214.68,214.23,214.23,40.781
2026-04-05 22:07:00,214.63,214.73,214.61,214.73,134.7
2026-04-05 22:08:00,214.54,214.54,214.51,214.54,10.388
2026-04-05 22:09:00,214.23,214.23,214.23,214.23,14.288
2026-04-05 22:10:00,214.2,214.2,214.2,214.2,0.149
2026-04-05 22:11:00,214.2,214.2,214.2,214.2,0.0
2026-04-05 22:12:00,214.2,214.2,214.2,214.2,0.0
2026-04-05 22:13:00,214.2,214.2,214.2,214.2,0.0
2026-04-05 22:14:00,214.2,214.2,214.2,214.2,0.0
2026-04-05 22:15:00,214.2,214.2,214.2,214.2,0.0
2026-04-05 22:16:00,214.2,214.2,214.2,214.2,0.0
2026-04-05 22:17:00,214.2,214.2,214.2,214.2,0.0
2026-04-05 22:18:00,214.2,214.2,214.2,214.2,0.0
2026-04-05 22:19:00,214.2,214.2,214.2,214.2,0.0
2026-04-05 22:20:00,214.2,214.2,214.2,214.2,0.0
2026-04-05 22:21:00,214.26,214.26,214.26,214.26,0.199
2026-04-05 22:22:00,214.26,214.26,214.26,214.26,0.0
2026-04-05 22:23:00,214.26,214.26,214.26,214.26,0.0
2026-04-05 22:24:00,214.26,214.26,214.26,214.26,0.0
2026-04-05 22:25:00,214.26,214.26,214.26,214.26,0.0
2026-04-05 22:26:00,214.26,214.26,214.26,214.26,0.0
2026-04-05 22:27:00,214.77,214.77,214.77,214.77,0.149
2026-04-05 22:28:00,214.77,214.77,214.77,214.77,0.0
2026-04-05 22:29:00,214.39,214.39,214.39,214.39,0.29
2026-04-05 22:30:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:31:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:32:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:33:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:34:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:35:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:36:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:37:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:38:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:39:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:40:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:41:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:42:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:43:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:44:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:45:00,214.39,214.39,214.39,214.39,0.0
2026-04-05 22:46:00,214.92,214.92,214.92,214.92,4.071
2026-04-05 22:47:00,214.92,214.92,214.92,214.92,0.0
2026-04-05 22:48:00,214.92,214.92,214.92,214.92,0.0
2026-04-05 22:49:00,214.92,214.92,214.92,214.92,0.0
2026-04-05 22:50:00,214.92,214.92,214.92,214.92,0.0
2026-04-05 22:51:00,214.92,214.92,214.92,214.92,0.0
2026-04-05 22:52:00,215.11,215.11,215.11,215.11,1.0
2026-04-05 22:53:00,215.11,215.11,215.11,215.11,0.0
2026-04-05 22:54:00,215.11,215.11,215.11,215.11,1.0
2026-04-05 22:55:00,215.11,215.11,215.11,215.11,0.0
2026-04-05 22:56:00,215.11,215.11,215.11,215.11,0.0
2026-04-05 22:57:00,215.11,215.11,215.11,215.11,0.0
2026-04-05 22:58:00,215.11,215.11,215.11,215.11,0.0
2026-04-05 22:59:00,215.11,215.11,215.11,215.11,0.0
2026-04-05 23:00:00,215.0,215.0,214.99,214.99,2.175
2026-04-05 23:01:00,215.35,215.35,215.35,215.35,0.571
2026-04-05 23:02:00,215.35,215.35,215.35,215.35,0.0
2026-04-05 23:03:00,215.35,215.35,215.35,215.35,0.0
2026-04-05 23:04:00,214.83,214.83,214.83,214.83,0.683
2026-04-05 23:05:00,214.83,214.83,214.83,214.83,0.0
2026-04-05 23:06:00,214.83,214.83,214.83,214.83,0.0
2026-04-05 23:07:00,214.83,214.83,214.83,214.83,0.0
2026-04-05 23:08:00,214.83,214.83,214.83,214.83,0.0
2026-04-05 23:09:00,214.83,214.83,214.83,214.83,0.0
2026-04-05 23:10:00,214.83,214.83,214.83,214.83,0.0
2026-04-05 23:11:00,214.83,214.83,214.83,214.83,0.0
2026-04-05 23:12:00,214.83,214.83,214.83,214.83,0.0
2026-04-05 23:13:00,214.83,214.83,214.83,214.83,0.0
2026-04-05 23:14:00,215.22,215.39,215.22,215.39,10.054
2026-04-05 23:15:00,215.39,215.39,215.39,215.39,0.0
2026-04-05 23:16:00,215.39,215.39,215.39,215.39,0.0
2026-04-05 23:17:00,214.94,214.94,214.94,214.94,0.91
2026-04-05 23:18:00,214.98,214.98,214.97,214.97,0.948
2026-04-05 23:19:00,214.97,214.97,214.97,214.97,0.0
2026-04-05 23:20:00,214.97,214.97,214.97,214.97,0.0
2026-04-05 23:21:00,214.97,214.97,214.97,214.97,0.0
2026-04-05 23:22:00,214.97,214.97,214.97,214.97,0.0
2026-04-05 23:23:00,214.97,214.97,214.97,214.97,0.0
2026-04-05 23:24:00,214.97,214.97,214.97,214.97,0.0
2026-04-05 23:25:00,215.36,215.36,215.36,215.36,0.165
2026-04-05 23:26:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:27:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:28:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:29:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:30:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:31:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:32:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:33:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:34:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:35:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:36:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:37:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:38:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:39:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:40:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:41:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:42:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:43:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:44:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:45:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:46:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:47:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:48:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:49:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:50:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:51:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:52:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:53:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:54:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:55:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:56:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:57:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:58:00,215.36,215.36,215.36,215.36,0.0
2026-04-05 23:59:00,215.36,215.36,215.36,215.36,0.0
2026-04-06 00:00:00,215.39,216.13,215.33,215.33,84.002
2026-04-06 00:01:00,215.42,215.43,215.16,215.16,10.129
2026-04-06 00:02:00,215.42,215.57,215.29,215.29,13.554
2026-04-06 00:03:00,215.3,215.96,215.3,215.96,8.262
2026-04-06 00:04:00,216.06,216.06,216.06,216.06,5.36
2026-04-06 00:05:00,216.35,216.35,216.25,216.25,43.218
2026-04-06 00:06:00,216.25,216.25,216.25,216.25,232.183
2026-04-06 00:07:00,216.25,216.25,216.25,216.25,0.876
2026-04-06 00:08:00,216.37,216.37,216.37,216.37,0.437
2026-04-06 00:09:00,216.37,216.37,216.37,216.37,0.0
2026-04-06 00:10:00,216.25,216.25,216.25,216.25,23.1
2026-04-06 00:11:00,216.25,216.25,216.25,216.25,0.0
2026-04-06 00:12:00,216.25,216.25,216.25,216.25,0.0
2026-04-06 00:13:00,216.67,216.67,216.67,216.67,4.008
2026-04-06 00:14:00,216.67,216.67,216.67,216.67,0.0
2026-04-06 00:15:00,216.67,216.67,216.67,216.67,0.0
2026-04-06 00:16:00,217.0,217.0,217.0,217.0,23.058
2026-04-06 00:17:00,216.96,216.96,216.71,216.71,189.973
2026-04-06 00:18:00,216.71,216.71,216.71,216.71,0.0
2026-04-06 00:19:00,216.56,216.56,216.56,216.56,4.993
2026-04-06 00:20:00,216.57,216.57,216.57,216.57,1.678
2026-04-06 00:21:00,216.57,216.57,216.57,216.57,0.0
2026-04-06 00:22:00,216.52,216.52,216.52,216.52,8.274
2026-04-06 00:23:00,216.52,216.52,216.52,216.52,0.0
2026-04-06 00:24:00,216.52,216.52,216.52,216.52,0.0
2026-04-06 00:25:00,216.52,216.52,216.52,216.52,0.0
2026-04-06 00:26:00,217.12,217.12,217.12,217.12,2.399
2026-04-06 00:27:00,216.68,216.68,216.66,216.66,2.399
2026-04-06 00:28:00,216.66,216.66,216.66,216.66,0.0
2026-04-06 00:29:00,216.66,216.66,216.66,216.66,0.0
2026-04-06 00:30:00,216.66,216.66,216.66,216.66,0.0
2026-04-06 00:31:00,216.66,216.66,216.66,216.66,0.0
2026-04-06 00:32:00,216.66,216.66,216.66,216.66,0.0
2026-04-06 00:33:00,216.66,216.66,216.66,216.66,0.0
2026-04-06 00:34:00,217.08,217.08,217.08,217.08,0.149
2026-04-06 00:35:00,217.08,217.08,217.08,217.08,0.0
2026-04-06 00:36:00,217.08,217.08,217.08,217.08,0.0
2026-04-06 00:37:00,217.08,217.08,217.08,217.08,0.0
2026-04-06 00:38:00,217.08,217.08,217.08,217.08,0.0
2026-04-06 00:39:00,217.08,217.08,217.08,217.08,0.0
2026-04-06 00:40:00,217.08,217.08,217.08,217.08,0.0
2026-04-06 00:41:00,217.08,217.08,217.08,217.08,0.0
2026-04-06 00:42:00,217.42,217.42,217.42,217.42,1.386
2026-04-06 00:43:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:44:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:45:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:46:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:47:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:48:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:49:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:50:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:51:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:52:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:53:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:54:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:55:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:56:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:57:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:58:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 00:59:00,217.42,217.42,217.42,217.42,0.0
2026-04-06 01:00:00,217.24,217.24,217.24,217.24,12.492
2026-04-06 01:01:00,217.24,217.24,217.24,217.24,0.0
2026-04-06 01:02:00,217.47,217.47,217.47,217.47,0.23
2026-04-06 01:03:00,217.57,217.57,217.57,217.57,0.147
2026-04-06 01:04:00,217.57,217.57,217.57,217.57,0.0
2026-04-06 01:05:00,217.57,217.57,217.57,217.57,0.0
2026-04-06 01:06:00,217.57,217.57,217.57,217.57,0.0
2026-04-06 01:07:00,217.32,217.32,217.32,217.32,0.147
2026-04-06 01:08:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:09:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:10:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:11:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:12:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:13:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:14:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:15:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:16:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:17:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:18:00,217.32,217.32,217.32,217.32,0.0
2026-04-06 01:19:00,217.08,217.08,217.08,217.08,3.979
2026-04-06 01:20:00,217.08,217.08,217.08,217.08,0.0
2026-04-06 01:21:00,216.86,216.86,216.86,216.86,0.147
2026-04-06 01:22:00,216.86,216.86,216.86,216.86,0.0
2026-04-06 01:23:00,216.86,216.86,216.86,216.86,0.0
2026-04-06 01:24:00,216.86,216.86,216.86,216.86,0.0
2026-04-06 01:25:00,217.44,217.44,217.44,217.44,0.609
2026-04-06 01:26:00,217.44,217.44,217.44,217.44,0.0
2026-04-06 01:27:00,217.44,217.44,217.44,217.44,0.0
