timestamp,open,high,low,close,volume
2026-04-06 20:18:00,50.754,50.754,50.741,50.742,255.06
2026-04-06 20:19:00,50.761,50.769,50.75,50.765,113.87
2026-04-06 20:20:00,50.783,50.783,50.765,50.765,39.84
2026-04-06 20:21:00,50.765,50.765,50.76,50.76,31.63
2026-04-06 20:22:00,50.76,50.76,50.744,50.754,171.74
2026-04-06 20:23:00,50.76,50.766,50.749,50.749,123.76
2026-04-06 20:24:00,50.745,50.754,50.745,50.754,26.57
2026-04-06 20:25:00,50.754,50.781,50.745,50.771,150.58
2026-04-06 20:26:00,50.789,50.793,50.789,50.793,10.8
2026-04-06 20:27:00,50.793,50.793,50.793,50.793,0.0
2026-04-06 20:28:00,50.81,50.81,50.81,50.81,9.82
2026-04-06 20:29:00,50.81,50.81,50.81,50.81,0.0
2026-04-06 20:30:00,50.807,50.812,50.807,50.811,44.66
2026-04-06 20:31:00,50.812,50.819,50.812,50.814,32.07
2026-04-06 20:32:00,50.814,50.814,50.814,50.814,0.0
2026-04-06 20:33:00,50.81,50.82,50.81,50.82,10.8
2026-04-06 20:34:00,50.814,50.814,50.814,50.814,0.49
2026-04-06 20:35:00,50.814,50.814,50.814,50.814,0.0
2026-04-06 20:36:00,50.825,50.828,50.825,50.828,19.66
2026-04-06 20:37:00,50.821,50.821,50.818,50.818,22.91
2026-04-06 20:38:00,50.809,50.809,50.806,50.806,19.65
2026-04-06 20:39:00,50.803,50.803,50.803,50.803,98.39
2026-04-06 20:40:00,50.804,50.807,50.802,50.802,22.03
2026-04-06 20:41:00,50.798,50.798,50.79,50.79,29.5
2026-04-06 20:42:00,50.793,50.796,50.793,50.794,29.52
2026-04-06 20:43:00,50.794,50.794,50.794,50.794,9.84
2026-04-06 20:44:00,50.794,50.794,50.794,50.794,0.0
2026-04-06 20:45:00,50.807,50.807,50.807,50.807,9.84
2026-04-06 20:46:00,50.807,50.807,50.807,50.807,0.0
2026-04-06 20:47:00,50.801,50.801,50.798,50.798,23.02
2026-04-06 20:48:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:49:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:50:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:51:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:52:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:53:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:54:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:55:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:56:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:57:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:58:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 20:59:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:00:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:01:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:02:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:03:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:04:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:05:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:06:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:07:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:08:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:09:00,50.798,50.798,50.798,50.798,0.0
2026-04-06 21:10:00,50.798,50.798,50.798,50.798,0.0
