timestamp,open,high,low,close,volume
2026-04-05 19:25:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 19:26:00,293.96,293.97,293.96,293.97,423.465
2026-04-05 19:27:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 19:28:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 19:29:00,293.97,293.97,293.96,293.97,186.756
2026-04-05 19:30:00,293.97,293.97,293.97,293.97,8.5
2026-04-05 19:31:00,293.97,293.97,293.96,293.97,10.0
2026-04-05 19:32:00,293.96,293.96,293.96,293.96,1.0
2026-04-05 19:33:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 19:34:00,293.97,293.97,293.97,293.97,190.846
2026-04-05 19:35:00,293.97,293.97,293.97,293.97,1.475
2026-04-05 19:36:00,293.97,293.97,293.97,293.97,18.084
2026-04-05 19:37:00,293.97,293.97,293.97,293.97,3.91
2026-04-05 19:38:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 19:39:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 19:40:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 19:41:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 19:42:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 19:43:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 19:44:00,293.96,293.96,293.93,293.94,5.133
2026-04-05 19:45:00,293.94,293.94,293.94,293.94,0.037
2026-04-05 19:46:00,293.94,293.94,293.94,293.94,0.0
2026-04-05 19:47:00,293.94,293.94,293.94,293.94,0.0
2026-04-05 19:48:00,293.95,293.95,293.95,293.95,1.664
2026-04-05 19:49:00,293.95,293.95,293.95,293.95,1.668
2026-04-05 19:50:00,293.95,293.95,293.95,293.95,0.0
2026-04-05 19:51:00,293.96,293.96,293.96,293.96,1.632
2026-04-05 19:52:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 19:53:00,293.95,293.95,293.93,293.93,20.262
2026-04-05 19:54:00,293.94,293.94,293.92,293.93,149.466
2026-04-05 19:55:00,293.93,293.93,293.93,293.93,0.0
2026-04-05 19:56:00,293.89,293.89,293.89,293.89,0.274
2026-04-05 19:57:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 19:58:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 19:59:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 20:00:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 20:01:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 20:02:00,293.92,293.92,293.92,293.92,1.664
2026-04-05 20:03:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:04:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:05:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:06:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:07:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:08:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:09:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:10:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:11:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:12:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:13:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:14:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:15:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:16:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:17:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:18:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:19:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:20:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:21:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:22:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:23:00,293.92,293.92,293.92,293.92,0.0
2026-04-05 20:24:00,293.96,293.96,293.96,293.96,24.456
2026-04-05 20:25:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:26:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:27:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:28:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:29:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:30:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:31:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:32:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:33:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:34:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:35:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:36:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:37:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:38:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:39:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:40:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:41:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:42:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:43:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:44:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:45:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:46:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:47:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:48:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:49:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:50:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:51:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:52:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:53:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:54:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:55:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:56:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:57:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 20:58:00,293.89,293.89,293.89,293.89,0.075
2026-04-05 20:59:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:00:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:01:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:02:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:03:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:04:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:05:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:06:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:07:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:08:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:09:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:10:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:11:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:12:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:13:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:14:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:15:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:16:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:17:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:18:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:19:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:20:00,293.89,293.89,293.88,293.88,0.44
2026-04-05 21:21:00,293.88,293.88,293.88,293.88,0.0
2026-04-05 21:22:00,293.88,293.88,293.88,293.88,0.0
2026-04-05 21:23:00,293.88,293.88,293.88,293.88,0.0
2026-04-05 21:24:00,293.88,293.88,293.88,293.88,0.765
2026-04-05 21:25:00,293.89,293.89,293.89,293.89,1.127
2026-04-05 21:26:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:27:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:28:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:29:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:30:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:31:00,293.89,293.89,293.89,293.89,0.0
2026-04-05 21:32:00,293.96,293.96,293.96,293.96,2.718
2026-04-05 21:33:00,293.96,293.96,293.96,293.96,0.0
2026-04-05 21:34:00,293.93,293.93,293.93,293.93,6.272
2026-04-05 21:35:00,293.93,293.93,293.93,293.93,4.075
2026-04-05 21:36:00,293.93,293.93,293.93,293.93,0.0
2026-04-05 21:37:00,293.93,293.93,293.93,293.93,0.0
2026-04-05 21:38:00,293.93,293.93,293.93,293.93,0.0
2026-04-05 21:39:00,293.93,293.93,293.93,293.93,0.0
2026-04-05 21:40:00,293.93,293.93,293.93,293.93,0.0
2026-04-05 21:41:00,293.93,293.93,293.93,293.93,0.0
2026-04-05 21:42:00,293.93,293.93,293.93,293.93,0.0
2026-04-05 21:43:00,293.94,293.97,293.94,293.97,3.627
2026-04-05 21:44:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 21:45:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 21:46:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 21:47:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 21:48:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 21:49:00,293.97,293.97,293.97,293.97,0.0
2026-04-05 21:50:00,293.95,293.95,293.95,293.95,23.338
2026-04-05 21:51:00,293.95,293.95,293.95,293.95,8.144
2026-04-05 21:52:00,293.95,293.95,293.95,293.95,0.0
2026-04-05 21:53:00,293.95,293.95,293.95,293.95,0.0
2026-04-05 21:54:00,293.95,293.95,293.95,293.95,0.0
2026-04-05 21:55:00,293.97,293.97,293.97,293.97,185.192
2026-04-05 21:56:00,294.0,294.0,293.99,294.0,2.54
2026-04-05 21:57:00,294.0,294.0,294.0,294.0,0.0
2026-04-05 21:58:00,294.0,294.0,294.0,294.0,3.627
2026-04-05 21:59:00,294.0,294.02,294.0,294.02,3.227
2026-04-05 22:00:00,294.0,294.0,293.71,293.71,94.154
2026-04-05 22:01:00,293.71,293.82,293.7,293.82,28.412
2026-04-05 22:02:00,293.82,293.82,293.54,293.63,43.702
2026-04-05 22:03:00,293.63,293.63,293.5,293.56,26.665
2026-04-05 22:04:00,293.56,293.56,293.56,293.56,0.0
2026-04-05 22:05:00,293.56,293.56,293.56,293.56,0.0
2026-04-05 22:06:00,293.52,293.52,293.12,293.3,64.98
2026-04-05 22:07:00,293.3,293.35,293.29,293.35,11.057
2026-04-05 22:08:00,293.36,293.36,293.13,293.14,21.698
2026-04-05 22:09:00,293.14,293.15,293.12,293.12,4.554
2026-04-05 22:10:00,293.17,293.28,292.92,293.13,56.995
2026-04-05 22:11:00,292.93,293.18,292.93,293.17,24.381
2026-04-05 22:12:00,293.17,293.17,293.17,293.17,0.0
2026-04-05 22:13:00,293.18,293.3,293.18,293.3,0.426
2026-04-05 22:14:00,293.3,293.3,293.3,293.3,0.0
2026-04-05 22:15:00,293.3,293.3,293.3,293.3,0.0
2026-04-05 22:16:00,293.08,293.34,293.07,293.34,0.887
2026-04-05 22:17:00,293.13,293.14,293.07,293.14,2.0
2026-04-05 22:18:00,293.14,293.14,293.14,293.14,0.0
2026-04-05 22:19:00,293.14,293.14,293.14,293.14,0.0
2026-04-05 22:20:00,293.14,293.14,293.14,293.14,0.0
2026-04-05 22:21:00,293.08,293.09,293.08,293.09,1.0
2026-04-05 22:22:00,293.17,293.17,293.12,293.12,1.0
2026-04-05 22:23:00,293.12,293.12,293.12,293.12,0.0
2026-04-05 22:24:00,293.2,293.2,293.2,293.2,0.341
2026-04-05 22:25:00,293.07,293.07,293.07,293.07,0.577
2026-04-05 22:26:00,293.07,293.07,293.07,293.07,0.0
2026-04-05 22:27:00,293.07,293.07,293.07,293.07,0.0
2026-04-05 22:28:00,293.07,293.07,293.07,293.07,0.0
2026-04-05 22:29:00,293.07,293.07,293.07,293.07,0.0
2026-04-05 22:30:00,293.07,293.07,293.07,293.07,0.0
2026-04-05 22:31:00,293.26,293.32,293.26,293.32,0.176
2026-04-05 22:32:00,293.32,293.32,293.32,293.32,0.0
2026-04-05 22:33:00,293.32,293.32,293.32,293.32,0.0
2026-04-05 22:34:00,293.32,293.32,293.32,293.32,0.0
2026-04-05 22:35:00,293.04,293.04,293.04,293.04,0.207
2026-04-05 22:36:00,293.04,293.04,293.04,293.04,0.0
2026-04-05 22:37:00,293.04,293.04,293.04,293.04,0.0
2026-04-05 22:38:00,293.04,293.04,293.04,293.04,0.0
2026-04-05 22:39:00,293.17,293.36,293.17,293.36,4.946
2026-04-05 22:40:00,293.23,293.23,293.23,293.23,6.788
2026-04-05 22:41:00,293.23,293.23,293.23,293.23,0.0
2026-04-05 22:42:00,293.22,293.22,293.22,293.22,1.611
2026-04-05 22:43:00,293.22,293.22,293.22,293.22,0.0
2026-04-05 22:44:00,293.22,293.22,293.22,293.22,0.0
2026-04-05 22:45:00,293.22,293.22,293.22,293.22,0.0
2026-04-05 22:46:00,293.25,293.46,293.25,293.46,5.997
2026-04-05 22:47:00,293.46,293.46,293.46,293.46,0.0
2026-04-05 22:48:00,293.46,293.46,293.46,293.46,0.0
2026-04-05 22:49:00,293.16,293.29,293.16,293.29,4.682
2026-04-05 22:50:00,293.25,293.39,293.24,293.35,8.267
2026-04-05 22:51:00,293.35,293.46,293.33,293.45,9.09
2026-04-05 22:52:00,293.45,293.45,293.45,293.45,0.0
2026-04-05 22:53:00,293.3,293.42,293.3,293.3,6.664
2026-04-05 22:54:00,293.3,293.3,293.3,293.3,0.0
2026-04-05 22:55:00,293.4,293.41,293.4,293.41,2.649
2026-04-05 22:56:00,293.59,293.59,293.59,293.59,0.035
2026-04-05 22:57:00,293.42,293.42,293.42,293.42,24.893
2026-04-05 22:58:00,293.42,293.42,293.42,293.42,9.984
2026-04-05 22:59:00,293.44,293.68,293.44,293.68,11.786
2026-04-05 23:00:00,293.68,293.68,293.68,293.68,0.0
2026-04-05 23:01:00,293.68,293.68,293.68,293.68,0.0
2026-04-05 23:02:00,293.34,293.34,293.3,293.3,1.443
2026-04-05 23:03:00,293.43,293.43,293.33,293.33,0.471
2026-04-05 23:04:00,293.33,293.33,293.27,293.27,0.681
2026-04-05 23:05:00,293.27,293.27,293.27,293.27,0.0
2026-04-05 23:06:00,293.52,293.55,293.52,293.54,3.355
2026-04-05 23:07:00,293.59,293.61,293.59,293.6,1.736
2026-04-05 23:08:00,293.48,293.48,293.38,293.38,3.254
2026-04-05 23:09:00,293.33,293.33,293.33,293.33,0.634
2026-04-05 23:10:00,293.43,293.48,293.2,293.48,4.067
2026-04-05 23:11:00,293.33,293.33,293.33,293.33,0.232
2026-04-05 23:12:00,293.48,293.51,293.46,293.46,6.238
2026-04-05 23:13:00,293.34,293.47,293.34,293.47,2.19
2026-04-05 23:14:00,293.52,293.62,293.34,293.62,6.108
2026-04-05 23:15:00,293.58,293.58,293.58,293.58,1.92
2026-04-05 23:16:00,293.58,293.58,293.56,293.57,3.11
2026-04-05 23:17:00,293.57,293.69,293.57,293.68,1.911
2026-04-05 23:18:00,293.66,293.66,293.66,293.66,2.07
2026-04-05 23:19:00,293.62,293.62,293.62,293.62,1.69
2026-04-05 23:20:00,293.61,293.74,293.35,293.48,32.99
2026-04-05 23:21:00,293.71,293.71,293.46,293.46,2.69
2026-04-05 23:22:00,293.48,293.65,293.44,293.59,5.29
2026-04-05 23:23:00,293.59,293.67,293.59,293.65,4.19
2026-04-05 23:24:00,293.65,293.65,293.65,293.65,0.0
2026-04-05 23:25:00,293.63,293.68,293.57,293.68,4.104
2026-04-05 23:26:00,293.62,293.62,293.62,293.62,1.69
2026-04-05 23:27:00,293.62,293.62,293.62,293.62,0.0
2026-04-05 23:28:00,293.57,293.66,293.57,293.65,3.38
2026-04-05 23:29:00,293.45,293.45,293.45,293.45,0.781
2026-04-05 23:30:00,293.45,293.65,293.45,293.46,8.88
2026-04-05 23:31:00,293.51,293.64,293.49,293.63,3.19
2026-04-05 23:32:00,293.63,293.63,293.61,293.61,5.1
2026-04-05 23:33:00,293.61,293.62,293.61,293.62,1.69
2026-04-05 23:34:00,293.57,293.58,293.56,293.58,1.69
2026-04-05 23:35:00,293.62,293.63,293.62,293.63,1.69
2026-04-05 23:36:00,293.45,293.62,293.45,293.62,1.583
2026-04-05 23:37:00,293.62,293.66,293.61,293.66,1.85
2026-04-05 23:38:00,293.61,293.61,293.61,293.61,1.69
2026-04-05 23:39:00,293.6,293.62,293.6,293.62,1.69
2026-04-05 23:40:00,293.61,293.61,293.61,293.61,1.69
2026-04-05 23:41:00,293.61,293.61,293.61,293.61,0.0
2026-04-05 23:42:00,293.61,293.61,293.61,293.61,0.0
2026-04-05 23:43:00,293.66,293.84,293.66,293.84,22.708
2026-04-05 23:44:00,293.63,293.63,293.63,293.63,0.681
2026-04-05 23:45:00,293.63,293.66,293.63,293.65,1.66
2026-04-05 23:46:00,293.63,293.63,293.63,293.63,0.31
2026-04-05 23:47:00,293.74,293.86,293.74,293.86,1.41
2026-04-05 23:48:00,293.86,293.86,293.86,293.86,0.0
2026-04-05 23:49:00,293.86,293.86,293.86,293.86,0.0
2026-04-05 23:50:00,293.65,293.71,293.65,293.71,8.606
2026-04-05 23:51:00,293.71,293.71,293.71,293.71,0.0
2026-04-05 23:52:00,293.71,293.71,293.71,293.71,0.0
2026-04-05 23:53:00,293.69,293.93,293.69,293.93,11.564
2026-04-05 23:54:00,293.77,293.86,293.77,293.86,2.331
2026-04-05 23:55:00,293.61,293.61,293.61,293.61,0.041
2026-04-05 23:56:00,293.83,293.83,293.83,293.83,0.09
2026-04-05 23:57:00,293.83,293.83,293.83,293.83,0.1
2026-04-05 23:58:00,293.83,293.83,293.83,293.83,1.5
2026-04-05 23:59:00,293.95,293.95,293.73,293.89,6.245
2026-04-06 00:00:00,293.94,294.14,293.57,293.88,52.468
2026-04-06 00:01:00,293.91,294.17,293.91,294.17,41.207
2026-04-06 00:02:00,294.17,294.17,293.95,293.96,71.375
2026-04-06 00:03:00,294.17,294.17,294.16,294.17,15.699
2026-04-06 00:04:00,294.17,294.17,294.01,294.11,1938.648
2026-04-06 00:05:00,294.12,294.32,294.11,294.32,22.768
2026-04-06 00:06:00,294.31,294.32,294.29,294.29,197.512
2026-04-06 00:07:00,294.3,294.32,294.0,294.22,17.272
2026-04-06 00:08:00,294.21,294.32,294.15,294.15,32.578
2026-04-06 00:09:00,294.31,294.32,294.3,294.31,42.337
2026-04-06 00:10:00,294.32,294.32,294.27,294.32,43.02
2026-04-06 00:11:00,294.32,294.32,294.31,294.32,222.746
2026-04-06 00:12:00,294.32,294.32,294.32,294.32,246.661
2026-04-06 00:13:00,294.32,294.32,294.29,294.32,30.715
2026-04-06 00:14:00,294.32,294.32,294.32,294.32,8.885
2026-04-06 00:15:00,294.32,294.32,294.32,294.32,21.336
2026-04-06 00:16:00,294.32,294.32,294.31,294.32,123.467
2026-04-06 00:17:00,294.32,294.32,294.32,294.32,1.018
2026-04-06 00:18:00,294.32,294.32,294.31,294.32,2.229
2026-04-06 00:19:00,294.32,294.32,294.32,294.32,0.16
2026-04-06 00:20:00,294.32,294.32,294.32,294.32,11.498
2026-04-06 00:21:00,294.31,294.32,294.18,294.32,6.207
2026-04-06 00:22:00,294.31,294.32,294.3,294.32,11.529
2026-04-06 00:23:00,294.32,294.32,294.32,294.32,134.241
2026-04-06 00:24:00,294.32,294.32,294.31,294.32,166.724
2026-04-06 00:25:00,294.32,294.32,294.32,294.32,212.845
2026-04-06 00:26:00,294.32,294.32,294.31,294.32,152.175
2026-04-06 00:27:00,294.32,294.32,294.32,294.32,88.099
2026-04-06 00:28:00,294.32,294.32,294.31,294.32,163.336
2026-04-06 00:29:00,294.32,294.32,294.31,294.32,28.793
2026-04-06 00:30:00,294.31,294.32,294.15,294.32,24.314
2026-04-06 00:31:00,294.22,294.32,294.22,294.32,5.319
2026-04-06 00:32:00,294.23,294.32,294.23,294.32,5.087
2026-04-06 00:33:00,294.31,294.32,294.31,294.32,26.659
2026-04-06 00:34:00,294.31,294.32,294.28,294.32,14.164
2026-04-06 00:35:00,294.32,294.32,294.25,294.32,11.129
2026-04-06 00:36:00,294.32,294.32,294.32,294.32,10.437
2026-04-06 00:37:00,294.32,294.32,294.31,294.32,187.186
2026-04-06 00:38:00,294.32,294.32,294.31,294.32,287.79
2026-04-06 00:39:00,294.32,294.32,294.31,294.32,62.496
2026-04-06 00:40:00,294.32,294.32,294.32,294.32,198.586
2026-04-06 00:41:00,294.32,294.32,294.32,294.32,185.669
2026-04-06 00:42:00,294.32,294.32,294.31,294.32,373.477
2026-04-06 00:43:00,294.32,294.32,294.32,294.32,409.821
2026-04-06 00:44:00,294.32,294.86,294.32,294.86,594.753
2026-04-06 00:45:00,294.71,294.83,294.71,294.82,18.384
2026-04-06 00:46:00,294.82,294.82,294.82,294.82,0.61
2026-04-06 00:47:00,294.64,294.69,294.64,294.69,9.033
2026-04-06 00:48:00,294.78,294.78,294.59,294.59,3.497
2026-04-06 00:49:00,294.74,294.78,294.68,294.78,8.956
2026-04-06 00:50:00,294.77,294.77,294.61,294.77,11.119
2026-04-06 00:51:00,294.77,294.77,294.69,294.69,5.327
2026-04-06 00:52:00,294.76,294.87,294.69,294.86,8.198
2026-04-06 00:53:00,294.87,294.87,294.84,294.84,9.67
2026-04-06 00:54:00,294.84,294.88,294.84,294.88,12.85
2026-04-06 00:55:00,294.88,295.14,294.79,295.14,499.041
2026-04-06 00:56:00,294.94,295.18,294.87,295.11,289.379
2026-04-06 00:57:00,295.09,295.19,294.9,295.18,395.939
2026-04-06 00:58:00,295.16,295.19,294.85,295.0,171.963
2026-04-06 00:59:00,295.0,295.0,294.97,295.0,16.549
2026-04-06 01:00:00,295.02,295.18,295.0,295.18,38.441
2026-04-06 01:01:00,295.03,295.18,294.99,295.18,17.447
2026-04-06 01:02:00,295.21,295.21,295.15,295.15,0.357
2026-04-06 01:03:00,295.27,295.27,295.27,295.27,0.637
2026-04-06 01:04:00,295.27,295.27,295.24,295.24,2.679
2026-04-06 01:05:00,295.28,295.28,295.23,295.23,173.304
2026-04-06 01:06:00,295.29,295.3,295.29,295.3,4.58
2026-04-06 01:07:00,295.3,295.3,295.3,295.3,0.0
2026-04-06 01:08:00,295.32,295.32,295.32,295.32,6.51
2026-04-06 01:09:00,295.26,295.26,295.23,295.23,8.113
2026-04-06 01:10:00,295.31,295.31,295.31,295.31,2.293
2026-04-06 01:11:00,295.31,295.31,295.31,295.31,0.2
2026-04-06 01:12:00,295.3,295.3,295.3,295.3,1.629
2026-04-06 01:13:00,295.31,295.31,295.31,295.31,0.41
2026-04-06 01:14:00,295.31,295.32,295.31,295.32,3.668
2026-04-06 01:15:00,295.25,295.31,295.25,295.3,11.093
2026-04-06 01:16:00,295.32,295.32,295.28,295.28,3.771
2026-04-06 01:17:00,295.24,295.29,295.16,295.29,105.421
2026-04-06 01:18:00,295.32,295.32,295.18,295.18,5.696
2026-04-06 01:19:00,295.19,295.19,295.04,295.04,6.059
2026-04-06 01:20:00,295.04,295.04,295.04,295.04,0.0
2026-04-06 01:21:00,295.04,295.04,295.04,295.04,0.0
2026-04-06 01:22:00,295.14,295.32,295.14,295.32,3.437
2026-04-06 01:23:00,295.32,295.32,295.32,295.32,0.0
2026-04-06 01:24:00,295.21,295.21,295.19,295.19,3.062
2026-04-06 01:25:00,295.19,295.19,295.19,295.19,0.0
2026-04-06 01:26:00,295.29,295.29,295.29,295.29,1.26
