timestamp,open,high,low,close,volume
2026-04-05 19:29:00,254.27,254.27,254.27,254.27,0.0
2026-04-05 19:30:00,254.27,254.27,254.27,254.27,0.0
2026-04-05 19:31:00,254.54,254.54,254.54,254.54,1.96
2026-04-05 19:32:00,254.54,254.54,254.54,254.54,0.0
2026-04-05 19:33:00,254.54,254.54,254.54,254.54,0.0
2026-04-05 19:34:00,254.54,254.54,254.54,254.54,0.0
2026-04-05 19:35:00,254.54,254.54,254.54,254.54,0.0
2026-04-05 19:36:00,254.54,254.54,254.54,254.54,0.0
2026-04-05 19:37:00,254.54,254.54,254.54,254.54,0.0
2026-04-05 19:38:00,254.56,254.56,254.56,254.56,3.685
2026-04-05 19:39:00,254.58,254.58,254.57,254.57,6.678
2026-04-05 19:40:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:41:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:42:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:43:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:44:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:45:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:46:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:47:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:48:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:49:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:50:00,254.57,254.57,254.57,254.57,0.0
2026-04-05 19:51:00,254.47,254.47,254.47,254.47,0.001
2026-04-05 19:52:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 19:53:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 19:54:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 19:55:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 19:56:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 19:57:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 19:58:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 19:59:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:00:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:01:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:02:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:03:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:04:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:05:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:06:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:07:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:08:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:09:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:10:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:11:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:12:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:13:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:14:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:15:00,254.47,254.47,254.47,254.47,0.0
2026-04-05 20:16:00,254.61,254.61,254.61,254.61,0.55
2026-04-05 20:17:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:18:00,254.4,254.4,254.4,254.4,0.06
2026-04-05 20:19:00,254.4,254.4,254.4,254.4,0.0
2026-04-05 20:20:00,254.61,254.61,254.61,254.61,0.551
2026-04-05 20:21:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:22:00,254.61,254.61,254.61,254.61,0.133
2026-04-05 20:23:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:24:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:25:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:26:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:27:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:28:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:29:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:30:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:31:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:32:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:33:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:34:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:35:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:36:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:37:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 20:38:00,254.59,254.66,254.59,254.66,0.23
2026-04-05 20:39:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:40:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:41:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:42:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:43:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:44:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:45:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:46:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:47:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:48:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:49:00,254.66,254.66,254.66,254.66,0.0
2026-04-05 20:50:00,254.51,254.51,254.51,254.51,0.55
2026-04-05 20:51:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 20:52:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 20:53:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 20:54:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 20:55:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 20:56:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 20:57:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 20:58:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 20:59:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 21:00:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 21:01:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 21:02:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 21:03:00,254.51,254.51,254.51,254.51,0.0
2026-04-05 21:04:00,254.56,254.56,254.56,254.56,0.143
2026-04-05 21:05:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:06:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:07:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:08:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:09:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:10:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:11:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:12:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:13:00,254.56,254.56,254.56,254.56,0.2
2026-04-05 21:14:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:15:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:16:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:17:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:18:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:19:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:20:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:21:00,254.56,254.56,254.56,254.56,0.0
2026-04-05 21:22:00,254.61,254.61,254.61,254.61,0.19
2026-04-05 21:23:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:24:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:25:00,254.61,254.61,254.61,254.61,3.35
2026-04-05 21:26:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:27:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:28:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:29:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:30:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:31:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:32:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:33:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:34:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:35:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:36:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:37:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:38:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:39:00,254.61,254.61,254.61,254.61,0.0
2026-04-05 21:40:00,254.63,254.63,254.63,254.63,1.02
2026-04-05 21:41:00,254.63,254.63,254.63,254.63,0.0
2026-04-05 21:42:00,254.63,254.63,254.63,254.63,7.33
2026-04-05 21:43:00,254.63,254.63,254.63,254.63,6.0
2026-04-05 21:44:00,254.63,254.63,254.63,254.63,0.0
2026-04-05 21:45:00,254.63,254.63,254.63,254.63,2.0
2026-04-05 21:46:00,254.63,254.63,254.63,254.63,0.0
2026-04-05 21:47:00,254.63,254.63,254.63,254.63,0.0
2026-04-05 21:48:00,254.63,254.63,254.63,254.63,0.0
2026-04-05 21:49:00,254.63,254.63,254.63,254.63,0.0
2026-04-05 21:50:00,254.63,254.63,254.63,254.63,0.58
2026-04-05 21:51:00,254.63,254.63,254.63,254.63,0.0
2026-04-05 21:52:00,254.63,254.63,254.63,254.63,1.15
2026-04-05 21:53:00,254.63,254.63,254.63,254.63,0.32
2026-04-05 21:54:00,254.63,254.63,254.63,254.63,0.0
2026-04-05 21:55:00,254.62,254.66,254.62,254.66,1.23
2026-04-05 21:56:00,254.68,254.69,254.67,254.69,15.44
2026-04-05 21:57:00,254.69,254.69,254.69,254.69,0.0
2026-04-05 21:58:00,254.69,254.69,254.69,254.69,0.0
2026-04-05 21:59:00,254.72,254.78,254.72,254.75,12.223
2026-04-05 22:00:00,254.53,254.53,254.07,254.07,17.665
2026-04-05 22:01:00,254.07,254.07,254.07,254.07,0.0
2026-04-05 22:02:00,254.07,254.07,254.07,254.07,0.0
2026-04-05 22:03:00,254.07,254.07,254.07,254.07,0.0
2026-04-05 22:04:00,254.07,254.07,254.07,254.07,0.0
2026-04-05 22:05:00,254.07,254.07,254.07,254.07,0.0
2026-04-05 22:06:00,254.07,254.07,253.83,253.83,27.717
2026-04-05 22:07:00,253.83,253.83,253.83,253.83,0.0
2026-04-05 22:08:00,253.83,253.83,253.83,253.83,0.0
2026-04-05 22:09:00,253.83,253.83,253.83,253.83,0.0
2026-04-05 22:10:00,253.83,253.83,253.83,253.83,0.0
2026-04-05 22:11:00,253.83,253.83,253.83,253.83,0.0
2026-04-05 22:12:00,253.83,253.83,253.83,253.83,0.099
2026-04-05 22:13:00,253.83,253.83,253.83,253.83,0.0
2026-04-05 22:14:00,253.77,253.77,253.77,253.77,0.532
2026-04-05 22:15:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:16:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:17:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:18:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:19:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:20:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:21:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:22:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:23:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:24:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:25:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:26:00,253.77,253.77,253.77,253.77,0.0
2026-04-05 22:27:00,253.86,254.05,253.66,254.05,39.419
2026-04-05 22:28:00,253.76,253.87,253.76,253.87,39.368
2026-04-05 22:29:00,253.56,253.56,253.56,253.56,2.0
2026-04-05 22:30:00,253.56,253.56,253.56,253.56,0.0
2026-04-05 22:31:00,253.56,253.59,253.56,253.59,22.713
2026-04-05 22:32:00,253.59,253.59,253.59,253.59,0.0
2026-04-05 22:33:00,253.59,253.59,253.59,253.59,0.0
2026-04-05 22:34:00,253.59,253.59,253.59,253.59,0.0
2026-04-05 22:35:00,254.06,254.1,254.06,254.07,0.73
2026-04-05 22:36:00,254.07,254.07,254.07,254.07,0.0
2026-04-05 22:37:00,254.07,254.07,254.07,254.07,0.0
2026-04-05 22:38:00,254.07,254.07,254.07,254.07,0.0
2026-04-05 22:39:00,254.07,254.07,254.07,254.07,0.0
2026-04-05 22:40:00,254.14,254.15,254.14,254.15,2.0
2026-04-05 22:41:00,254.15,254.15,254.15,254.15,2.0
2026-04-05 22:42:00,254.15,254.15,254.15,254.15,0.0
2026-04-05 22:43:00,254.15,254.15,254.15,254.15,0.0
2026-04-05 22:44:00,254.15,254.15,254.15,254.15,0.0
2026-04-05 22:45:00,254.15,254.15,254.15,254.15,0.0
2026-04-05 22:46:00,254.15,254.15,254.15,254.15,0.0
2026-04-05 22:47:00,254.15,254.15,254.15,254.15,0.0
2026-04-05 22:48:00,254.15,254.15,254.15,254.15,0.0
2026-04-05 22:49:00,254.15,254.15,254.15,254.15,0.0
2026-04-05 22:50:00,254.15,254.15,254.15,254.15,0.0
2026-04-05 22:51:00,253.94,253.94,253.94,253.94,0.958
2026-04-05 22:52:00,253.94,253.94,253.94,253.94,0.0
2026-04-05 22:53:00,254.05,254.05,254.05,254.05,0.889
2026-04-05 22:54:00,254.05,254.05,254.05,254.05,0.0
2026-04-05 22:55:00,254.19,254.19,254.19,254.19,1.101
2026-04-05 22:56:00,254.19,254.19,254.19,254.19,0.0
2026-04-05 22:57:00,254.19,254.19,254.19,254.19,0.0
2026-04-05 22:58:00,254.19,254.19,254.19,254.19,0.0
2026-04-05 22:59:00,254.23,254.23,254.23,254.23,0.409
2026-04-05 23:00:00,254.23,254.23,254.23,254.23,0.0
2026-04-05 23:01:00,254.23,254.23,254.23,254.23,0.135
2026-04-05 23:02:00,254.23,254.25,254.23,254.25,0.189
2026-04-05 23:03:00,254.25,254.28,254.23,254.28,4.943
2026-04-05 23:04:00,254.3,254.3,254.29,254.29,0.126
2026-04-05 23:05:00,254.31,254.34,254.31,254.34,0.126
2026-04-05 23:06:00,254.35,254.35,254.35,254.35,0.191
2026-04-05 23:07:00,254.35,254.44,254.35,254.44,0.183
2026-04-05 23:08:00,254.36,254.39,254.35,254.35,0.19
2026-04-05 23:09:00,254.3,254.3,254.3,254.3,0.126
2026-04-05 23:10:00,254.35,254.35,254.27,254.27,0.126
2026-04-05 23:11:00,254.26,254.26,254.24,254.24,0.127
2026-04-05 23:12:00,254.3,254.3,254.25,254.25,0.126
2026-04-05 23:13:00,254.28,254.28,254.27,254.27,0.127
2026-04-05 23:14:00,254.27,254.35,254.27,254.35,0.126
2026-04-05 23:15:00,254.35,254.35,254.33,254.33,0.126
2026-04-05 23:16:00,254.33,254.35,254.33,254.35,0.127
2026-04-05 23:17:00,254.35,254.35,254.35,254.35,0.126
2026-04-05 23:18:00,254.35,254.35,254.35,254.35,0.127
2026-04-05 23:19:00,254.35,254.35,254.35,254.35,0.126
2026-04-05 23:20:00,254.35,254.36,254.35,254.35,0.254
2026-04-05 23:21:00,254.33,254.41,254.32,254.32,0.189
2026-04-05 23:22:00,254.32,254.32,254.32,254.32,0.126
2026-04-05 23:23:00,254.32,254.32,254.32,254.32,0.127
2026-04-05 23:24:00,254.32,254.32,254.32,254.32,0.126
2026-04-05 23:25:00,254.31,254.32,254.31,254.32,0.127
2026-04-05 23:26:00,254.33,254.39,254.32,254.32,0.252
2026-04-05 23:27:00,254.32,254.38,254.31,254.31,0.378
2026-04-05 23:28:00,254.31,254.38,254.31,254.37,0.381
2026-04-05 23:29:00,254.31,254.31,254.31,254.31,0.126
2026-04-05 23:30:00,254.31,254.4,253.97,254.39,0.674
2026-04-05 23:31:00,254.32,254.38,254.32,254.34,0.252
2026-04-05 23:32:00,254.34,254.41,254.18,254.4,1.267
2026-04-05 23:33:00,254.34,254.4,254.34,254.39,0.381
2026-04-05 23:34:00,254.33,254.33,254.32,254.32,0.126
2026-04-05 23:35:00,254.34,254.34,254.33,254.33,0.127
2026-04-05 23:36:00,254.33,254.33,254.33,254.33,0.126
2026-04-05 23:37:00,254.34,254.44,254.34,254.35,0.379
2026-04-05 23:38:00,254.35,254.35,254.05,254.05,0.225
2026-04-05 23:39:00,254.35,254.36,254.35,254.35,0.189
2026-04-05 23:40:00,254.35,254.35,254.35,254.35,0.127
2026-04-05 23:41:00,254.35,254.35,254.35,254.35,0.126
2026-04-05 23:42:00,254.35,254.35,253.95,254.31,6.127
2026-04-05 23:43:00,254.31,254.31,254.31,254.31,0.126
2026-04-05 23:44:00,254.31,254.31,254.3,254.3,0.126
2026-04-05 23:45:00,254.3,254.3,254.3,254.3,0.127
2026-04-05 23:46:00,254.3,254.3,254.3,254.3,0.126
2026-04-05 23:47:00,254.3,254.36,254.3,254.36,0.247
2026-04-05 23:48:00,254.35,254.36,254.27,254.36,0.189
2026-04-05 23:49:00,254.35,254.35,254.27,254.27,0.126
2026-04-05 23:50:00,254.27,254.36,254.22,254.22,0.254
2026-04-05 23:51:00,254.22,254.36,254.21,254.21,0.252
2026-04-05 23:52:00,254.21,254.36,254.21,254.36,0.317
2026-04-05 23:53:00,254.28,254.28,254.28,254.28,0.126
2026-04-05 23:54:00,254.28,254.4,254.28,254.31,0.378
2026-04-05 23:55:00,254.31,254.4,254.31,254.31,0.191
2026-04-05 23:56:00,254.31,254.32,254.31,254.32,0.252
2026-04-05 23:57:00,254.32,254.43,254.31,254.31,0.331
2026-04-05 23:58:00,254.31,254.42,254.31,254.42,0.504
2026-04-05 23:59:00,254.3,254.39,254.3,254.39,0.381
2026-04-06 00:00:00,254.56,254.84,254.5,254.5,33.366
2026-04-06 00:01:00,254.88,255.22,254.88,255.22,5.016
2026-04-06 00:02:00,254.89,255.15,254.89,255.15,9.948
2026-04-06 00:03:00,255.14,255.14,254.97,254.97,0.747
2026-04-06 00:04:00,255.01,255.02,255.0,255.01,19.159
2026-04-06 00:05:00,255.06,255.4,255.06,255.4,78.998
2026-04-06 00:06:00,255.18,255.18,254.93,254.93,10.126
2026-04-06 00:07:00,255.18,255.23,255.07,255.23,4.616
2026-04-06 00:08:00,255.24,255.24,255.02,255.02,4.126
2026-04-06 00:09:00,255.02,255.25,255.02,255.14,15.065
2026-04-06 00:10:00,255.3,255.3,255.05,255.05,25.043
2026-04-06 00:11:00,255.27,255.27,254.98,255.04,2.278
2026-04-06 00:12:00,255.19,255.38,255.15,255.15,3.867
2026-04-06 00:13:00,255.39,255.39,255.39,255.39,0.126
2026-04-06 00:14:00,255.39,255.39,255.22,255.22,1.127
2026-04-06 00:15:00,255.39,255.39,255.21,255.21,0.983
2026-04-06 00:16:00,255.39,255.39,255.38,255.38,0.211
2026-04-06 00:17:00,255.42,255.42,254.98,255.22,12.126
2026-04-06 00:18:00,255.38,255.38,255.21,255.21,1.355
2026-04-06 00:19:00,255.38,255.38,255.38,255.38,0.127
2026-04-06 00:20:00,255.38,255.38,255.21,255.38,0.332
2026-04-06 00:21:00,255.38,255.38,255.23,255.32,6.992
2026-04-06 00:22:00,255.32,255.43,255.27,255.43,31.015
2026-04-06 00:23:00,255.47,255.69,255.42,255.42,16.726
2026-04-06 00:24:00,255.71,255.71,255.56,255.66,4.854
2026-04-06 00:25:00,255.7,255.7,255.35,255.67,2.64
2026-04-06 00:26:00,255.66,255.66,255.65,255.65,0.127
2026-04-06 00:27:00,255.65,255.7,255.65,255.7,31.715
2026-04-06 00:28:00,255.66,255.66,255.66,255.66,0.126
2026-04-06 00:29:00,255.66,255.67,255.52,255.52,24.737
2026-04-06 00:30:00,255.66,255.66,255.6,255.6,0.126
2026-04-06 00:31:00,255.59,255.59,255.59,255.59,0.127
2026-04-06 00:32:00,255.59,255.71,255.38,255.71,3.226
2026-04-06 00:33:00,255.66,255.66,255.44,255.63,0.27
2026-04-06 00:34:00,255.62,255.71,255.57,255.57,0.259
2026-04-06 00:35:00,255.7,255.74,255.66,255.69,19.817
2026-04-06 00:36:00,255.69,255.97,255.68,255.8,57.856
2026-04-06 00:37:00,255.8,255.8,255.8,255.8,0.169
2026-04-06 00:38:00,255.87,255.87,255.68,255.82,1.531
2026-04-06 00:39:00,255.57,255.72,255.57,255.69,4.62
2026-04-06 00:40:00,255.69,255.69,255.69,255.69,0.126
2026-04-06 00:41:00,255.69,255.69,255.54,255.54,15.905
2026-04-06 00:42:00,255.68,255.68,255.68,255.68,0.169
2026-04-06 00:43:00,255.83,255.83,255.83,255.83,0.127
2026-04-06 00:44:00,255.83,255.83,255.83,255.83,0.126
2026-04-06 00:45:00,255.83,255.83,255.74,255.74,0.167
2026-04-06 00:46:00,255.74,255.74,255.66,255.66,0.127
2026-04-06 00:47:00,255.6,255.6,255.56,255.56,0.576
2026-04-06 00:48:00,255.81,255.81,255.81,255.81,0.127
2026-04-06 00:49:00,255.83,255.83,255.83,255.83,0.126
2026-04-06 00:50:00,255.8,255.8,255.8,255.8,0.127
2026-04-06 00:51:00,255.8,255.8,255.8,255.8,0.126
2026-04-06 00:52:00,255.8,255.8,255.64,255.64,1.624
2026-04-06 00:53:00,255.8,255.8,255.8,255.8,0.127
2026-04-06 00:54:00,255.77,255.77,255.64,255.64,2.329
2026-04-06 00:55:00,255.77,255.77,255.77,255.77,0.127
2026-04-06 00:56:00,255.77,255.82,255.77,255.82,0.126
2026-04-06 00:57:00,255.82,255.82,255.78,255.81,1.126
2026-04-06 00:58:00,255.92,255.92,255.92,255.92,0.127
2026-04-06 00:59:00,255.84,255.92,255.82,255.82,18.169
2026-04-06 01:00:00,255.82,255.93,255.82,255.92,9.348
2026-04-06 01:01:00,255.92,255.95,255.86,255.95,0.919
2026-04-06 01:02:00,255.95,255.95,255.95,255.95,0.126
2026-04-06 01:03:00,256.04,256.04,255.85,255.98,44.851
2026-04-06 01:04:00,255.98,255.99,255.97,255.97,6.741
2026-04-06 01:05:00,256.04,256.04,256.01,256.01,0.127
2026-04-06 01:06:00,255.94,255.95,255.94,255.94,1.799
2026-04-06 01:07:00,255.95,255.95,255.83,255.83,0.17
2026-04-06 01:08:00,255.94,256.05,255.83,256.05,5.46
2026-04-06 01:09:00,256.05,256.05,256.05,256.05,0.126
2026-04-06 01:10:00,256.05,256.05,256.03,256.03,0.127
2026-04-06 01:11:00,256.03,256.04,256.03,256.04,0.126
2026-04-06 01:12:00,256.03,256.03,256.03,256.03,0.127
2026-04-06 01:13:00,256.03,256.03,256.03,256.03,0.126
2026-04-06 01:14:00,256.03,256.03,255.9,256.01,20.613
2026-04-06 01:15:00,256.0,256.0,256.0,256.0,0.222
2026-04-06 01:16:00,255.96,255.96,255.96,255.96,0.126
2026-04-06 01:17:00,255.96,256.0,255.96,256.0,19.469
2026-04-06 01:18:00,256.0,256.0,255.84,255.84,2.834
2026-04-06 01:19:00,256.0,256.0,256.0,256.0,0.126
