timestamp,open,high,low,close,volume
2026-04-05 21:09:00,121.55,121.55,121.55,121.55,0.0
2026-04-05 21:10:00,121.55,121.55,121.55,121.55,0.0
2026-04-05 21:11:00,121.55,121.55,121.55,121.55,0.087
2026-04-05 21:12:00,121.54,121.54,121.27,121.27,12.658
2026-04-05 21:13:00,121.42,121.47,121.24,121.28,40.484
2026-04-05 21:14:00,121.28,121.28,121.28,121.28,0.0
2026-04-05 21:15:00,121.28,121.28,121.28,121.28,0.0
2026-04-05 21:16:00,121.36,121.36,121.29,121.29,7.616
2026-04-05 21:17:00,121.36,121.36,121.36,121.36,7.138
2026-04-05 21:18:00,121.36,121.36,121.36,121.36,0.0
2026-04-05 21:19:00,121.35,121.35,121.35,121.35,0.087
2026-04-05 21:20:00,121.35,121.35,121.35,121.35,0.0
2026-04-05 21:21:00,121.35,121.35,121.35,121.35,0.0
2026-04-05 21:22:00,121.4,121.4,121.4,121.4,0.115
2026-04-05 21:23:00,121.4,121.4,121.4,121.4,0.0
2026-04-05 21:24:00,121.4,121.4,121.4,121.4,0.0
2026-04-05 21:25:00,121.4,121.4,121.4,121.4,0.0
2026-04-05 21:26:00,121.31,121.31,121.31,121.31,6.442
2026-04-05 21:27:00,121.22,121.22,121.22,121.22,2.768
2026-04-05 21:28:00,121.21,121.23,121.2,121.23,6.222
2026-04-05 21:29:00,121.23,121.23,121.23,121.23,0.0
2026-04-05 21:30:00,121.23,121.23,121.23,121.23,0.0
2026-04-05 21:31:00,121.23,121.23,121.23,121.23,0.0
2026-04-05 21:32:00,121.16,121.16,121.16,121.16,1.238
2026-04-05 21:33:00,121.16,121.16,121.16,121.16,0.0
2026-04-05 21:34:00,121.16,121.16,121.16,121.16,0.0
2026-04-05 21:35:00,121.16,121.16,121.16,121.16,0.0
2026-04-05 21:36:00,121.16,121.16,121.16,121.16,0.0
2026-04-05 21:37:00,121.16,121.16,121.16,121.16,0.0
2026-04-05 21:38:00,121.16,121.16,121.16,121.16,0.0
2026-04-05 21:39:00,121.16,121.16,121.16,121.16,0.0
2026-04-05 21:40:00,121.28,121.28,121.26,121.26,8.335
2026-04-05 21:41:00,121.34,121.35,121.34,121.35,29.02
2026-04-05 21:42:00,121.3,121.3,121.3,121.3,8.53
2026-04-05 21:43:00,121.3,121.3,121.3,121.3,0.0
2026-04-05 21:44:00,121.2,121.2,121.2,121.2,0.189
2026-04-05 21:45:00,121.2,121.2,121.2,121.2,0.0
2026-04-05 21:46:00,121.2,121.2,121.2,121.2,0.0
2026-04-05 21:47:00,121.2,121.2,121.2,121.2,0.0
2026-04-05 21:48:00,121.2,121.2,121.2,121.2,0.0
2026-04-05 21:49:00,121.2,121.2,121.2,121.2,0.0
2026-04-05 21:50:00,121.2,121.2,121.2,121.2,0.0
2026-04-05 21:51:00,121.2,121.2,121.2,121.2,0.0
2026-04-05 21:52:00,121.35,121.67,121.35,121.67,20.886
2026-04-05 21:53:00,121.67,121.67,121.67,121.67,0.0
2026-04-05 21:54:00,121.67,121.67,121.67,121.67,0.0
2026-04-05 21:55:00,121.67,121.67,121.67,121.67,0.0
2026-04-05 21:56:00,121.67,121.67,121.67,121.67,0.0
2026-04-05 21:57:00,121.45,121.59,121.45,121.59,0.247
2026-04-05 21:58:00,121.59,121.59,121.59,121.59,0.0
2026-04-05 21:59:00,121.5,121.5,121.49,121.49,14.698
2026-04-05 22:00:00,121.5,121.59,120.99,120.99,215.358
2026-04-05 22:01:00,121.4,121.65,121.4,121.61,75.401
2026-04-05 22:02:00,121.61,121.68,121.3,121.57,193.125
2026-04-05 22:03:00,121.57,121.69,121.57,121.59,99.817
2026-04-05 22:04:00,121.59,121.94,121.59,121.77,185.694
2026-04-05 22:05:00,121.83,121.84,121.53,121.6,85.042
2026-04-05 22:06:00,121.6,121.6,121.5,121.5,31.861
2026-04-05 22:07:00,121.48,121.65,121.46,121.56,891.26
2026-04-05 22:08:00,121.61,121.61,121.5,121.55,24.542
2026-04-05 22:09:00,121.5,121.55,121.48,121.48,17.426
2026-04-05 22:10:00,121.52,121.52,121.33,121.33,41.933
2026-04-05 22:11:00,121.32,121.32,121.03,121.19,322.324
2026-04-05 22:12:00,121.19,121.31,121.17,121.17,41.448
2026-04-05 22:13:00,121.23,121.23,121.2,121.23,22.122
2026-04-05 22:14:00,121.23,121.23,121.23,121.23,44.592
2026-04-05 22:15:00,121.28,121.28,121.27,121.28,14.624
2026-04-05 22:16:00,121.28,121.28,121.28,121.28,16.777
2026-04-05 22:17:00,121.37,121.37,121.35,121.35,12.937
2026-04-05 22:18:00,121.37,121.37,121.37,121.37,1.871
2026-04-05 22:19:00,121.37,121.37,121.33,121.33,7.459
2026-04-05 22:20:00,121.31,121.32,121.19,121.19,10.726
2026-04-05 22:21:00,121.07,121.13,120.96,120.97,69.975
2026-04-05 22:22:00,120.95,120.96,120.95,120.96,10.953
2026-04-05 22:23:00,120.95,121.08,120.95,121.06,27.107
2026-04-05 22:24:00,121.06,121.06,121.06,121.06,0.0
2026-04-05 22:25:00,121.05,121.05,121.03,121.03,18.36
2026-04-05 22:26:00,120.95,120.96,120.95,120.95,0.48
2026-04-05 22:27:00,120.96,120.99,120.96,120.99,21.887
2026-04-05 22:28:00,121.01,121.04,121.01,121.04,14.67
2026-04-05 22:29:00,121.09,121.11,121.09,121.11,1.608
2026-04-05 22:30:00,121.12,121.14,121.12,121.12,13.111
2026-04-05 22:31:00,121.08,121.21,121.08,121.21,23.353
2026-04-05 22:32:00,121.3,121.3,121.29,121.3,5.742
2026-04-05 22:33:00,121.29,121.29,121.29,121.29,7.351
2026-04-05 22:34:00,121.27,121.27,121.27,121.27,11.329
2026-04-05 22:35:00,121.24,121.27,121.24,121.25,21.676
2026-04-05 22:36:00,121.25,121.25,121.25,121.25,0.0
2026-04-05 22:37:00,121.18,121.2,121.18,121.2,6.971
2026-04-05 22:38:00,121.22,121.36,121.22,121.36,31.601
2026-04-05 22:39:00,121.36,121.36,121.36,121.36,0.0
2026-04-05 22:40:00,121.36,121.36,121.36,121.36,0.0
2026-04-05 22:41:00,121.43,121.43,121.43,121.43,7.194
2026-04-05 22:42:00,121.43,121.43,121.43,121.43,0.0
2026-04-05 22:43:00,121.44,121.58,121.44,121.58,24.219
2026-04-05 22:44:00,121.58,122.09,121.58,122.03,1189.834
2026-04-05 22:45:00,122.05,122.23,121.98,122.22,391.456
2026-04-05 22:46:00,122.23,122.46,122.23,122.38,824.114
2026-04-05 22:47:00,122.37,122.37,122.19,122.2,109.984
2026-04-05 22:48:00,122.2,122.2,122.07,122.18,242.873
2026-04-05 22:49:00,122.18,122.25,122.14,122.23,294.666
2026-04-05 22:50:00,122.36,122.44,122.33,122.44,94.268
2026-04-05 22:51:00,122.44,122.48,122.44,122.48,16.245
2026-04-05 22:52:00,122.48,122.51,122.41,122.41,41.196
2026-04-05 22:53:00,122.34,122.51,122.34,122.5,5.884
2026-04-05 22:54:00,122.51,122.51,122.45,122.45,21.245
2026-04-05 22:55:00,122.48,122.48,122.47,122.47,17.109
2026-04-05 22:56:00,122.48,122.59,122.48,122.59,31.343
2026-04-05 22:57:00,122.59,122.8,122.59,122.8,49.282
2026-04-05 22:58:00,122.79,122.9,122.66,122.74,50.297
2026-04-05 22:59:00,122.75,122.77,122.75,122.77,18.846
2026-04-05 23:00:00,122.83,122.92,122.7,122.91,394.071
2026-04-05 23:01:00,122.91,122.99,122.91,122.96,54.988
2026-04-05 23:02:00,122.7,122.83,122.7,122.76,30.871
2026-04-05 23:03:00,122.76,122.79,122.71,122.71,51.403
2026-04-05 23:04:00,122.71,122.72,122.71,122.72,34.442
2026-04-05 23:05:00,122.72,122.87,122.72,122.87,261.198
2026-04-05 23:06:00,122.91,123.0,122.91,123.0,839.927
2026-04-05 23:07:00,123.0,123.0,122.95,122.98,47.105
2026-04-05 23:08:00,122.98,123.11,122.98,122.99,174.347
2026-04-05 23:09:00,122.99,123.0,122.93,122.98,21.603
2026-04-05 23:10:00,122.99,123.07,122.92,123.03,52.322
2026-04-05 23:11:00,122.98,123.09,122.98,123.06,35.526
2026-04-05 23:12:00,122.93,122.93,122.92,122.92,1.778
2026-04-05 23:13:00,122.93,123.06,122.93,123.06,25.606
2026-04-05 23:14:00,123.05,123.1,123.05,123.1,197.482
2026-04-05 23:15:00,123.1,123.56,123.1,123.56,1528.819
2026-04-05 23:16:00,123.62,123.74,123.53,123.65,90.842
2026-04-05 23:17:00,123.74,123.74,123.63,123.71,137.564
2026-04-05 23:18:00,123.72,123.82,123.71,123.82,313.086
2026-04-05 23:19:00,123.76,123.77,123.73,123.77,84.053
2026-04-05 23:20:00,123.77,123.78,123.6,123.75,514.208
2026-04-05 23:21:00,123.75,123.79,123.58,123.58,54.054
2026-04-05 23:22:00,123.58,123.6,123.41,123.6,60.143
2026-04-05 23:23:00,123.59,123.6,123.59,123.59,34.191
2026-04-05 23:24:00,123.54,123.6,123.52,123.6,28.406
2026-04-05 23:25:00,123.57,123.6,123.54,123.6,128.178
2026-04-05 23:26:00,123.6,123.79,123.6,123.74,552.036
2026-04-05 23:27:00,123.78,123.78,123.67,123.7,63.178
2026-04-05 23:28:00,123.7,123.7,123.66,123.7,19.243
2026-04-05 23:29:00,123.67,123.67,123.61,123.62,54.524
2026-04-05 23:30:00,123.67,123.74,123.61,123.74,19.058
2026-04-05 23:31:00,123.72,123.77,123.69,123.77,48.84
2026-04-05 23:32:00,123.66,124.01,123.66,123.85,1024.804
2026-04-05 23:33:00,123.89,124.01,123.89,124.0,260.751
2026-04-05 23:34:00,124.01,124.03,124.0,124.0,219.114
2026-04-05 23:35:00,124.0,124.03,123.86,123.91,197.639
2026-04-05 23:36:00,123.95,124.03,123.94,123.95,74.531
2026-04-05 23:37:00,123.97,124.16,123.97,123.99,50.642
2026-04-05 23:38:00,124.08,124.08,123.96,123.98,40.488
2026-04-05 23:39:00,123.98,123.98,123.89,123.89,24.348
2026-04-05 23:40:00,123.89,123.93,123.89,123.91,36.463
2026-04-05 23:41:00,123.9,123.92,123.79,123.92,58.43
2026-04-05 23:42:00,123.75,123.75,123.15,123.57,241.605
2026-04-05 23:43:00,123.5,123.61,123.5,123.56,60.861
2026-04-05 23:44:00,123.56,123.63,123.49,123.52,28.413
2026-04-05 23:45:00,123.53,123.69,123.53,123.68,60.47
2026-04-05 23:46:00,123.68,123.88,123.68,123.77,139.029
2026-04-05 23:47:00,123.84,123.98,123.8,123.9,143.579
2026-04-05 23:48:00,123.89,123.91,123.81,123.89,15.378
2026-04-05 23:49:00,123.89,123.89,123.8,123.81,32.038
2026-04-05 23:50:00,123.81,123.91,123.81,123.91,51.758
2026-04-05 23:51:00,123.91,124.04,123.9,123.96,35.842
2026-04-05 23:52:00,124.0,124.01,123.92,123.92,19.648
2026-04-05 23:53:00,123.83,123.9,123.7,123.82,31.117
2026-04-05 23:54:00,123.82,123.98,123.82,123.98,25.181
2026-04-05 23:55:00,123.98,124.14,123.98,124.14,6.151
2026-04-05 23:56:00,124.14,124.14,123.96,123.97,18.129
2026-04-05 23:57:00,124.02,124.14,123.96,124.14,48.146
2026-04-05 23:58:00,124.05,124.14,124.05,124.14,9.604
2026-04-05 23:59:00,123.96,124.05,123.96,123.96,21.306
2026-04-06 00:00:00,124.18,126.0,123.13,123.78,925.981
2026-04-06 00:01:00,123.78,124.26,123.05,123.82,770.779
2026-04-06 00:02:00,123.82,124.68,123.73,124.37,1186.814
2026-04-06 00:03:00,124.39,124.5,124.17,124.4,116.581
2026-04-06 00:04:00,124.39,124.5,124.32,124.48,843.433
2026-04-06 00:05:00,124.62,124.72,124.58,124.69,465.599
2026-04-06 00:06:00,124.72,124.8,124.68,124.77,533.969
2026-04-06 00:07:00,124.77,124.77,124.56,124.59,387.534
2026-04-06 00:08:00,124.6,124.6,124.37,124.37,298.893
2026-04-06 00:09:00,124.39,124.43,124.29,124.3,286.313
2026-04-06 00:10:00,124.34,124.38,124.27,124.27,684.069
2026-04-06 00:11:00,124.23,124.23,124.12,124.21,88.055
2026-04-06 00:12:00,124.21,124.26,124.21,124.26,5.122
2026-04-06 00:13:00,124.24,124.28,124.24,124.27,234.362
2026-04-06 00:14:00,124.22,124.25,124.22,124.22,101.995
2026-04-06 00:15:00,124.23,124.54,124.23,124.35,53.481
2026-04-06 00:16:00,124.35,124.35,124.2,124.22,129.43
2026-04-06 00:17:00,124.21,124.21,124.21,124.21,80.77
2026-04-06 00:18:00,124.22,124.22,124.18,124.18,339.242
2026-04-06 00:19:00,124.18,124.19,124.0,124.0,673.885
2026-04-06 00:20:00,123.99,123.99,123.84,123.95,972.459
2026-04-06 00:21:00,123.95,123.95,123.92,123.95,556.022
2026-04-06 00:22:00,123.95,123.95,123.85,123.85,200.463
2026-04-06 00:23:00,123.85,124.0,123.76,123.99,615.062
2026-04-06 00:24:00,123.98,124.03,123.98,123.99,241.869
2026-04-06 00:25:00,124.0,124.02,123.93,123.94,740.53
2026-04-06 00:26:00,123.94,123.94,123.88,123.88,248.76
2026-04-06 00:27:00,123.93,124.07,123.93,124.07,241.451
2026-04-06 00:28:00,124.07,124.07,124.07,124.07,0.0
2026-04-06 00:29:00,123.88,123.89,123.87,123.88,723.712
2026-04-06 00:30:00,123.86,123.97,123.82,123.92,1201.075
2026-04-06 00:31:00,123.92,123.94,123.92,123.92,52.502
2026-04-06 00:32:00,123.92,123.92,123.92,123.92,0.0
2026-04-06 00:33:00,123.92,123.94,123.91,123.94,211.824
2026-04-06 00:34:00,123.95,124.0,123.86,123.86,176.498
2026-04-06 00:35:00,123.85,123.85,123.85,123.85,94.327
2026-04-06 00:36:00,123.86,123.86,123.77,123.77,228.883
2026-04-06 00:37:00,123.78,123.81,123.74,123.77,788.387
2026-04-06 00:38:00,123.8,124.01,123.76,124.0,144.542
2026-04-06 00:39:00,123.9,123.93,123.9,123.93,98.044
2026-04-06 00:40:00,123.95,124.17,123.95,124.17,124.985
2026-04-06 00:41:00,124.23,124.4,124.23,124.3,250.837
2026-04-06 00:42:00,124.25,124.27,124.25,124.27,30.387
2026-04-06 00:43:00,124.25,124.26,124.25,124.26,18.587
2026-04-06 00:44:00,124.26,124.26,124.26,124.26,0.248
2026-04-06 00:45:00,124.26,124.26,124.26,124.26,0.0
2026-04-06 00:46:00,124.26,124.26,124.26,124.26,0.0
2026-04-06 00:47:00,124.21,124.21,124.0,124.0,19.783
2026-04-06 00:48:00,124.1,124.1,123.98,123.98,48.217
2026-04-06 00:49:00,123.91,123.91,123.91,123.91,32.153
2026-04-06 00:50:00,123.92,123.92,123.91,123.91,15.039
2026-04-06 00:51:00,123.91,123.91,123.9,123.9,12.337
2026-04-06 00:52:00,123.9,123.9,123.9,123.9,0.0
2026-04-06 00:53:00,123.84,123.84,123.84,123.84,55.833
2026-04-06 00:54:00,123.84,123.84,123.84,123.84,0.0
2026-04-06 00:55:00,123.84,123.84,123.84,123.84,0.0
2026-04-06 00:56:00,123.73,123.73,123.67,123.67,34.702
2026-04-06 00:57:00,123.67,123.67,123.67,123.67,0.0
2026-04-06 00:58:00,123.66,123.66,123.5,123.5,83.373
2026-04-06 00:59:00,123.5,123.5,123.5,123.5,0.0
2026-04-06 01:00:00,123.5,123.5,123.37,123.37,154.248
2026-04-06 01:01:00,123.36,123.65,123.3,123.55,523.637
2026-04-06 01:02:00,123.55,123.55,123.55,123.55,0.0
2026-04-06 01:03:00,123.53,123.53,123.28,123.28,104.453
2026-04-06 01:04:00,123.25,123.27,123.05,123.08,59.682
2026-04-06 01:05:00,123.0,123.08,123.0,123.08,60.552
2026-04-06 01:06:00,123.21,123.21,123.19,123.19,9.456
2026-04-06 01:07:00,123.02,123.02,123.02,123.02,37.32
2026-04-06 01:08:00,123.11,123.12,123.11,123.12,37.323
2026-04-06 01:09:00,123.04,123.04,123.04,123.04,0.816
2026-04-06 01:10:00,123.07,123.07,123.07,123.07,26.824
2026-04-06 01:11:00,123.17,123.3,123.15,123.3,80.907
2026-04-06 01:12:00,123.23,123.23,123.12,123.12,19.751
2026-04-06 01:13:00,123.19,123.19,123.19,123.19,15.325
2026-04-06 01:14:00,123.05,123.05,123.05,123.05,18.639
2026-04-06 01:15:00,123.0,123.02,123.0,123.01,34.232
2026-04-06 01:16:00,123.01,123.01,123.01,123.01,0.0
2026-04-06 01:17:00,123.06,123.1,123.06,123.1,111.051
2026-04-06 01:18:00,122.99,122.99,122.94,122.98,75.075
2026-04-06 01:19:00,122.98,122.98,122.98,122.98,0.0
2026-04-06 01:20:00,122.91,122.97,122.91,122.97,22.428
2026-04-06 01:21:00,122.97,122.97,122.97,122.97,0.0
2026-04-06 01:22:00,122.97,122.97,122.97,122.97,0.0
2026-04-06 01:23:00,122.96,123.03,122.96,123.03,5.299
2026-04-06 01:24:00,123.11,123.14,123.11,123.13,122.612
2026-04-06 01:25:00,123.16,123.16,123.16,123.16,425.375
2026-04-06 01:26:00,123.16,123.16,123.16,123.16,3.23
2026-04-06 01:27:00,123.15,123.15,123.15,123.15,1.028
2026-04-06 01:28:00,123.14,123.14,123.14,123.14,15.332
2026-04-06 01:29:00,123.14,123.14,123.14,123.14,0.0
2026-04-06 01:30:00,123.09,123.12,123.09,123.12,55.948
2026-04-06 01:31:00,123.02,123.02,123.02,123.02,0.167
2026-04-06 01:32:00,123.02,123.02,123.02,123.02,0.0
2026-04-06 01:33:00,123.02,123.02,123.02,123.02,18.577
2026-04-06 01:34:00,122.9,122.92,122.9,122.92,25.255
2026-04-06 01:35:00,122.92,122.92,122.92,122.92,33.576
2026-04-06 01:36:00,122.92,122.92,122.92,122.92,0.0
