timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-15 11:49:00+00:00,PALLADIUM,1599.25,XPD,1598.6,1599.0,1598.6,1599.0,0.02,1599.0,PALLADIUM,xyz,PALLADIUM,XPD,1.56347717323424,1.56347717323424,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.56347717323424,1.56347717323424,False
2026-04-15 11:50:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,6.095234867169452,6.095234867169452,True
2026-04-15 11:51:00+00:00,PALLADIUM,1601.4,XPD,1599.7,1599.7,1599.7,1599.7,0.0,1599.7,PALLADIUM,xyz,PALLADIUM,XPD,10.626992561104665,10.626992561104665,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,10.626992561104665,10.626992561104665,False
2026-04-15 11:52:00+00:00,PALLADIUM,1601.45,XPD,1601.4,1601.6,1601.4,1601.6,0.02,1601.6,PALLADIUM,xyz,PALLADIUM,XPD,-0.9365634365621212,0.9365634365621212,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.9365634365621212,0.9365634365621212,False
2026-04-15 11:53:00+00:00,PALLADIUM,1599.45,XPD,1601.6,1602.0,1599.6,1599.6,0.14,1599.6,PALLADIUM,xyz,PALLADIUM,XPD,-0.937734433607007,0.937734433607007,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.937734433607007,0.937734433607007,False
2026-04-15 11:54:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,0.9393190392986694,0.9393190392986694,True
2026-04-15 11:55:00+00:00,PALLADIUM,1598.25,XPD,1597.8,1597.8,1597.8,1597.8,0.0,1597.8,PALLADIUM,xyz,PALLADIUM,XPD,2.816372512204346,2.816372512204346,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.816372512204346,2.816372512204346,False
2026-04-15 11:56:00+00:00,PALLADIUM,1598.35,XPD,1598.0,1598.1,1598.0,1598.1,0.03,1598.1,PALLADIUM,xyz,PALLADIUM,XPD,1.5643576747392807,1.5643576747392807,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.5643576747392807,1.5643576747392807,False
2026-04-15 11:57:00+00:00,PALLADIUM,1598.2,XPD,1598.1,1598.1,1597.8,1597.8,0.02043,1597.8,PALLADIUM,xyz,PALLADIUM,XPD,2.5034422330705297,2.5034422330705297,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.5034422330705297,2.5034422330705297,False
2026-04-15 11:58:00+00:00,PALLADIUM,1598.15,XPD,1597.8,1598.1,1597.8,1598.1,0.01,1598.1,PALLADIUM,xyz,PALLADIUM,XPD,0.3128715349487443,0.3128715349487443,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.3128715349487443,0.3128715349487443,False
2026-04-15 11:59:00+00:00,PALLADIUM,1598.15,XPD,1598.1,1598.1,1597.9,1597.9,0.02,1597.9,PALLADIUM,xyz,PALLADIUM,XPD,1.5645534764385793,1.5645534764385793,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.5645534764385793,1.5645534764385793,False
2026-04-15 12:00:00+00:00,PALLADIUM,1597.7,XPD,1597.9,1597.9,1597.9,1597.9,0.0,1597.9,PALLADIUM,xyz,PALLADIUM,XPD,-1.2516427811504194,1.2516427811504194,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.2516427811504194,1.2516427811504194,False
2026-04-15 12:01:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,-1.5652589806047779,1.5652589806047779,True
2026-04-15 12:02:00+00:00,PALLADIUM,1596.4,XPD,1596.7,1596.7,1596.7,1596.7,0.0,1596.7,PALLADIUM,xyz,PALLADIUM,XPD,-1.8788751800591363,1.8788751800591363,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.8788751800591363,1.8788751800591363,False
2026-04-15 12:03:00+00:00,PALLADIUM,1595.45,XPD,1595.3,1595.3,1594.7,1594.7,0.06,1594.7,PALLADIUM,xyz,PALLADIUM,XPD,4.703078949017669,4.703078949017669,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.703078949017669,4.703078949017669,False
2026-04-15 12:04:00+00:00,PALLADIUM,1592.35,XPD,1594.7,1594.7,1592.0,1592.0,0.02,1592.0,PALLADIUM,xyz,PALLADIUM,XPD,2.1984924623108526,2.1984924623108526,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.1984924623108526,2.1984924623108526,False
2026-04-15 12:05:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,-2.2003578163587445,2.2003578163587445,True
2026-04-15 12:06:00+00:00,PALLADIUM,1590.05,XPD,1591.1,1591.1,1591.1,1591.1,0.0,1591.1,PALLADIUM,xyz,PALLADIUM,XPD,-6.599208095028342,6.599208095028342,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-6.599208095028342,6.599208095028342,False
2026-04-15 12:07:00+00:00,PALLADIUM,1588.8,XPD,1589.3,1589.3,1589.3,1589.3,0.01,1589.3,PALLADIUM,xyz,PALLADIUM,XPD,-3.1460391367266194,3.1460391367266194,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.1460391367266194,3.1460391367266194,False
2026-04-15 12:08:00+00:00,PALLADIUM,1588.75,XPD,1589.3,1589.3,1588.9,1588.9,0.02,1588.9,PALLADIUM,xyz,PALLADIUM,XPD,-0.9440493423129581,0.9440493423129581,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.9440493423129581,0.9440493423129581,False
2026-04-15 12:09:00+00:00,PALLADIUM,1588.7,XPD,1588.9,1588.9,1588.9,1588.9,0.0,1588.9,PALLADIUM,xyz,PALLADIUM,XPD,-1.2587324564161673,1.2587324564161673,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.2587324564161673,1.2587324564161673,False
2026-04-15 12:10:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,2.204386920406365,2.204386920406365,True
2026-04-15 12:11:00+00:00,PALLADIUM,1588.9,XPD,1588.0,1588.0,1588.0,1588.0,0.0,1588.0,PALLADIUM,xyz,PALLADIUM,XPD,5.667506297228897,5.667506297228897,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,5.667506297228897,5.667506297228897,False
2026-04-15 12:12:00+00:00,PALLADIUM,1587.8,XPD,1588.0,1588.0,1588.0,1588.0,0.0,1588.0,PALLADIUM,xyz,PALLADIUM,XPD,-1.2594458438286438,1.2594458438286438,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-1.2594458438286438,1.2594458438286438,False
2026-04-15 12:13:00+00:00,PALLADIUM,1587.9,XPD,1588.0,1588.0,1588.0,1588.0,0.0,1588.0,PALLADIUM,xyz,PALLADIUM,XPD,-0.6297229219143219,0.6297229219143219,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.6297229219143219,0.6297229219143219,False
2026-04-15 12:14:00+00:00,PALLADIUM,1590.05,XPD,1590.9,1590.9,1590.9,1590.9,0.00393,1590.9,PALLADIUM,xyz,PALLADIUM,XPD,-5.3428876736449915,5.3428876736449915,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-5.3428876736449915,5.3428876736449915,False
2026-04-15 12:15:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,-4.4004598695163155,4.4004598695163155,True
2026-04-15 12:16:00+00:00,PALLADIUM,1589.95,XPD,1590.5,1590.5,1590.5,1590.5,0.01,1590.5,PALLADIUM,xyz,PALLADIUM,XPD,-3.4580320653876395,3.4580320653876395,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.4580320653876395,3.4580320653876395,False
2026-04-15 12:17:00+00:00,PALLADIUM,1590.35,XPD,1590.5,1591.4,1590.5,1591.4,0.14687,1591.4,PALLADIUM,xyz,PALLADIUM,XPD,-6.597964056807015,6.597964056807015,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-6.597964056807015,6.597964056807015,False
2026-04-15 12:18:00+00:00,PALLADIUM,1591.55,XPD,1591.4,1591.4,1591.4,1591.4,0.0,1591.4,PALLADIUM,xyz,PALLADIUM,XPD,0.9425662938289392,0.9425662938289392,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.9425662938289392,0.9425662938289392,False
2026-04-15 12:19:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,2.671987372265816,2.671987372265816,True
2026-04-15 12:20:00+00:00,PALLADIUM,1591.1,XPD,1591.2,1591.2,1590.4,1590.4,1.43171,1590.4,PALLADIUM,xyz,PALLADIUM,XPD,4.401408450702693,4.401408450702693,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.401408450702693,4.401408450702693,False
2026-04-15 12:21:00+00:00,PALLADIUM,1590.55,XPD,1590.4,1590.4,1590.4,1590.4,0.0,1590.4,PALLADIUM,xyz,PALLADIUM,XPD,0.9431589537212126,0.9431589537212126,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.9431589537212126,0.9431589537212126,False
2026-04-15 12:22:00+00:00,PALLADIUM,1590.6,XPD,1590.4,1590.4,1590.4,1590.4,0.0,1590.4,PALLADIUM,xyz,PALLADIUM,XPD,1.2575452716290236,1.2575452716290236,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.2575452716290236,1.2575452716290236,False
2026-04-15 12:23:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,0.9431589537212126,0.9431589537212126,True
2026-04-15 12:24:00+00:00,PALLADIUM,1590.5,XPD,1590.4,1590.4,1590.4,1590.4,0.0,1590.4,PALLADIUM,xyz,PALLADIUM,XPD,0.6287726358134016,0.6287726358134016,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.6287726358134016,0.6287726358134016,False
2026-04-15 12:25:00+00:00,PALLADIUM,1590.7,XPD,1590.4,1590.4,1590.4,1590.4,0.0,1590.4,PALLADIUM,xyz,PALLADIUM,XPD,1.8863179074446457,1.8863179074446457,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.8863179074446457,1.8863179074446457,False
2026-04-15 12:26:00+00:00,PALLADIUM,1590.1,XPD,1590.9,1590.9,1590.2,1590.2,0.02,1590.2,PALLADIUM,xyz,PALLADIUM,XPD,-0.6288517167662988,0.6288517167662988,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.6288517167662988,0.6288517167662988,False
2026-04-15 12:27:00+00:00,PALLADIUM,1590.1,XPD,1590.2,1590.2,1590.2,1590.2,0.0,1590.2,PALLADIUM,xyz,PALLADIUM,XPD,-0.6288517167662988,0.6288517167662988,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.6288517167662988,0.6288517167662988,False
2026-04-15 12:28:00+00:00,PALLADIUM,1590.25,XPD,1590.2,1590.2,1590.2,1590.2,0.0,1590.2,PALLADIUM,xyz,PALLADIUM,XPD,0.3144258583831494,0.3144258583831494,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.3144258583831494,0.3144258583831494,False
2026-04-15 12:29:00+00:00,PALLADIUM,1590.6,XPD,1590.7,1590.7,1590.7,1590.7,0.01,1590.7,PALLADIUM,xyz,PALLADIUM,XPD,-0.6286540516764472,0.6286540516764472,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.6286540516764472,0.6286540516764472,False
2026-04-15 12:30:00+00:00,PALLADIUM,1590.2,XPD,1590.7,1590.7,1590.7,1590.7,0.0,1590.7,PALLADIUM,xyz,PALLADIUM,XPD,-3.1432702583766847,3.1432702583766847,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-3.1432702583766847,3.1432702583766847,False
2026-04-15 12:31:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,-6.598339496137751,6.598339496137751,True
2026-04-15 12:32:00+00:00,PALLADIUM,1589.9,XPD,1590.5,1591.5,1590.5,1591.5,0.43246,1591.5,PALLADIUM,xyz,PALLADIUM,XPD,-10.053408733898817,10.053408733898817,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-10.053408733898817,10.053408733898817,False
2026-04-15 12:33:00+00:00,PALLADIUM,1591.7,XPD,1591.5,1591.5,1591.4,1591.5,4.28196,1591.5,PALLADIUM,xyz,PALLADIUM,XPD,1.2566760917387398,1.2566760917387398,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.2566760917387398,1.2566760917387398,False
2026-04-15 12:34:00+00:00,PALLADIUM,1593.1,XPD,1591.5,1591.5,1591.5,1591.5,0.0,1591.5,PALLADIUM,xyz,PALLADIUM,XPD,10.053408733898817,10.053408733898817,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,10.053408733898817,10.053408733898817,False
2026-04-15 12:35:00+00:00,PALLADIUM,1593.5,XPD,1591.5,1591.5,1591.5,1591.5,0.0,1591.5,PALLADIUM,xyz,PALLADIUM,XPD,12.566760917374076,12.566760917374076,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,12.566760917374076,12.566760917374076,False
2026-04-15 12:36:00+00:00,PALLADIUM,1591.85,XPD,1591.5,1591.5,1591.5,1591.5,0.0,1591.5,PALLADIUM,xyz,PALLADIUM,XPD,2.1991831605405743,2.1991831605405743,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.1991831605405743,2.1991831605405743,False
2026-04-15 12:37:00+00:00,PALLADIUM,1591.85,XPD,1591.5,1591.5,1591.5,1591.5,0.0,1591.5,PALLADIUM,xyz,PALLADIUM,XPD,2.1991831605405743,2.1991831605405743,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.1991831605405743,2.1991831605405743,False
2026-04-15 12:38:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,0.9425662677903235,0.9425662677903235,True
2026-04-15 12:39:00+00:00,PALLADIUM,1592.05,XPD,1592.1,1592.1,1592.1,1592.1,0.0,1592.1,PALLADIUM,xyz,PALLADIUM,XPD,-0.3140506249599273,0.3140506249599273,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.3140506249599273,0.3140506249599273,False
2026-04-15 12:40:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,2.8264556246476724,2.8264556246476724,True
2026-04-15 12:41:00+00:00,PALLADIUM,1593.05,XPD,1592.1,1592.1,1592.1,1592.1,0.0,1592.1,PALLADIUM,xyz,PALLADIUM,XPD,5.966961874255272,5.966961874255272,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,5.966961874255272,5.966961874255272,False
2026-04-15 12:42:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,3.611266736612828,3.611266736612828,True
2026-04-15 12:43:00+00:00,PALLADIUM,1593.1,XPD,1592.8,1592.9,1592.8,1592.9,0.01,1592.9,PALLADIUM,xyz,PALLADIUM,XPD,1.2555715989703842,1.2555715989703842,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.2555715989703842,1.2555715989703842,False
2026-04-15 12:44:00+00:00,PALLADIUM,1594.25,XPD,1592.9,1592.9,1592.9,1592.9,0.0,1592.9,PALLADIUM,xyz,PALLADIUM,XPD,8.475108293048983,8.475108293048983,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,8.475108293048983,8.475108293048983,False
2026-04-15 12:45:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,5.335352277131555,5.335352277131555,True
2026-04-15 12:46:00+00:00,PALLADIUM,1594.45,XPD,1594.1,1594.1,1594.1,1594.1,0.0,1594.1,PALLADIUM,xyz,PALLADIUM,XPD,2.1955962612141278,2.1955962612141278,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.1955962612141278,2.1955962612141278,False
2026-04-15 12:47:00+00:00,PALLADIUM,1594.2,XPD,1594.2,1594.2,1594.2,1594.2,3.89131,1594.2,PALLADIUM,xyz,PALLADIUM,XPD,0.0,0.0,Flat,Flat,no_trade_flat,True,False,True,0.0,0.0,False
2026-04-15 12:48:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,1.725003136369141,1.725003136369141,True
2026-04-15 12:49:00+00:00,PALLADIUM,1594.75,XPD,1594.2,1594.2,1594.2,1594.2,0.0,1594.2,PALLADIUM,xyz,PALLADIUM,XPD,3.450006272738282,3.450006272738282,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,3.450006272738282,3.450006272738282,False
2026-04-15 12:50:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,4.2340986074518305,4.2340986074518305,True
2026-04-15 12:51:00+00:00,PALLADIUM,1595.0,XPD,1594.2,1594.2,1594.2,1594.2,0.0,1594.2,PALLADIUM,xyz,PALLADIUM,XPD,5.018190942165379,5.018190942165379,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,5.018190942165379,5.018190942165379,False
2026-04-15 12:52:00+00:00,PALLADIUM,1596.05,XPD,1594.7,1596.0,1594.7,1595.9,3.80131,1595.9,PALLADIUM,xyz,PALLADIUM,XPD,0.9399085155692433,0.9399085155692433,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.9399085155692433,0.9399085155692433,False
2026-04-15 12:53:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,0.3133028385221559,0.3133028385221559,True
2026-04-15 12:54:00+00:00,PALLADIUM,1595.85,XPD,1595.9,1595.9,1595.9,1595.9,0.0,1595.9,PALLADIUM,xyz,PALLADIUM,XPD,-0.31330283852493146,0.31330283852493146,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.31330283852493146,0.31330283852493146,False
2026-04-15 12:55:00+00:00,PALLADIUM,1595.9,XPD,1595.9,1595.9,1595.9,1595.9,0.0,1595.9,PALLADIUM,xyz,PALLADIUM,XPD,0.0,0.0,Flat,Flat,no_trade_flat,True,False,True,0.0,0.0,False
2026-04-15 12:56:00+00:00,PALLADIUM,1597.1,XPD,1595.9,1595.9,1595.9,1595.9,0.0,1595.9,PALLADIUM,xyz,PALLADIUM,XPD,7.519268124567269,7.519268124567269,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,7.519268124567269,7.519268124567269,False
2026-04-15 12:57:00+00:00,PALLADIUM,1596.6,XPD,1595.9,1595.9,1595.9,1595.9,0.0,1595.9,PALLADIUM,xyz,PALLADIUM,XPD,4.386239739331277,4.386239739331277,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.386239739331277,4.386239739331277,False
2026-04-15 12:58:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,7.049313866782647,7.049313866782647,True
2026-04-15 12:59:00+00:00,PALLADIUM,1597.45,XPD,1595.9,1595.9,1595.9,1595.9,0.0,1595.9,PALLADIUM,xyz,PALLADIUM,XPD,9.712387994234017,9.712387994234017,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,9.712387994234017,9.712387994234017,False
2026-04-15 13:00:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,11.122250767591213,11.122250767591213,True
2026-04-15 13:01:00+00:00,PALLADIUM,1597.9,XPD,1595.9,1595.9,1595.9,1595.9,0.0,1595.9,PALLADIUM,xyz,PALLADIUM,XPD,12.532113540948409,12.532113540948409,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,12.532113540948409,12.532113540948409,False
2026-04-15 13:02:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,0.46995425778517586,0.46995425778517586,True
2026-04-15 13:03:00+00:00,PALLADIUM,1594.05,XPD,1595.9,1595.9,1595.9,1595.9,0.0,1595.9,PALLADIUM,xyz,PALLADIUM,XPD,-11.592205025378055,11.592205025378055,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-11.592205025378055,11.592205025378055,False
2026-04-15 13:04:00+00:00,PALLADIUM,1593.9,XPD,1595.9,1595.9,1595.9,1595.9,0.0,1595.9,PALLADIUM,xyz,PALLADIUM,XPD,-12.532113540948409,12.532113540948409,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-12.532113540948409,12.532113540948409,False
2026-04-15 13:05:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,1.2744735801595297,1.2744735801595297,True
2026-04-15 13:06:00+00:00,PALLADIUM,1593.8,XPD,1591.3,1591.4,1591.3,1591.4,2.47381,1591.4,PALLADIUM,xyz,PALLADIUM,XPD,15.081060701267468,15.081060701267468,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,15.081060701267468,15.081060701267468,False
2026-04-15 13:07:00+00:00,PALLADIUM,1592.8,XPD,1591.4,1591.4,1589.0,1589.0,0.18963,1589.0,PALLADIUM,xyz,PALLADIUM,XPD,23.914411579608608,23.914411579608608,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,23.914411579608608,23.914411579608608,False
2026-04-15 13:08:00+00:00,PALLADIUM,1589.2,XPD,1589.0,1589.0,1589.0,1589.0,0.0,1589.0,PALLADIUM,xyz,PALLADIUM,XPD,1.2586532410319151,1.2586532410319151,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.2586532410319151,1.2586532410319151,False
2026-04-15 13:09:00+00:00,PALLADIUM,1588.9,XPD,1589.0,1589.0,1589.0,1589.0,0.0,1589.0,PALLADIUM,xyz,PALLADIUM,XPD,-0.6293266205159576,0.6293266205159576,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.6293266205159576,0.6293266205159576,False
2026-04-15 13:10:00+00:00,PALLADIUM,1586.65,XPD,1589.0,1589.0,1589.0,1589.0,0.0,1589.0,PALLADIUM,xyz,PALLADIUM,XPD,-14.789175582126113,14.789175582126113,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-14.789175582126113,14.789175582126113,False
2026-04-15 13:11:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,-20.29578351164185,20.29578351164185,True
2026-04-15 13:12:00+00:00,PALLADIUM,1584.9,XPD,1589.0,1589.0,1589.0,1589.0,0.0,1589.0,PALLADIUM,xyz,PALLADIUM,XPD,-25.80239144115759,25.80239144115759,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-25.80239144115759,25.80239144115759,False
2026-04-15 13:13:00+00:00,PALLADIUM,1582.7,XPD,1589.0,1589.0,1589.0,1589.0,0.0,1589.0,PALLADIUM,xyz,PALLADIUM,XPD,-39.64757709251088,39.64757709251088,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-39.64757709251088,39.64757709251088,False
2026-04-15 13:14:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,-36.34361233480155,36.34361233480155,True
2026-04-15 13:15:00+00:00,PALLADIUM,1583.75,XPD,1589.0,1589.0,1589.0,1589.0,0.0,1589.0,PALLADIUM,xyz,PALLADIUM,XPD,-33.03964757709221,33.03964757709221,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,True,True,-33.03964757709221,33.03964757709221,False
2026-04-15 13:16:00+00:00,,,,,,,,,,PALLADIUM,xyz,PALLADIUM,XPD,,,,,,,,False,-20.46254395003999,20.46254395003999,True
