timestamp,symbol_hyper,hyper_price,symbol_lighter,open,high,low,close,volume,lighter_price,asset,hyper_source,hyper_symbol,lighter_symbol,signed_basis_bps,abs_basis_gap_bps,overpriced_exchange,underpriced_exchange,basis_trade_side,converged_band,diverged_band,observed,signed_basis_bps_estimated,abs_basis_gap_bps_estimated,estimated
2026-04-14 05:31:00+00:00,AAPL,259.095,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.0808014915064668,1.0808014915064668,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.0808014915064668,1.0808014915064668,False
2026-04-14 05:32:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,0.8878012251656298,0.8878012251656298,True
2026-04-14 05:33:00+00:00,AAPL,259.085,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.6948009588247928,0.6948009588247928,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.6948009588247928,0.6948009588247928,False
2026-04-14 05:34:00+00:00,AAPL,259.07,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.11580015980339198,0.11580015980339198,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.11580015980339198,0.11580015980339198,False
2026-04-14 05:35:00+00:00,AAPL,259.065,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.0772001065363348,0.0772001065363348,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.0772001065363348,0.0772001065363348,False
2026-04-14 05:36:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,0.01930002663352859,0.01930002663352859,True
2026-04-14 05:37:00+00:00,AAPL,259.07,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.11580015980339198,0.11580015980339198,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.11580015980339198,0.11580015980339198,False
2026-04-14 05:38:00+00:00,AAPL,259.07,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.11580015980339198,0.11580015980339198,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.11580015980339198,0.11580015980339198,False
2026-04-14 05:39:00+00:00,AAPL,259.055,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.4632006392168986,0.4632006392168986,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.4632006392168986,0.4632006392168986,False
2026-04-14 05:40:00+00:00,AAPL,259.06,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.2702003728771718,0.2702003728771718,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.2702003728771718,0.2702003728771718,False
2026-04-14 05:41:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,0.5983008256554845,0.5983008256554845,True
2026-04-14 05:42:00+00:00,AAPL,259.105,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.4668020241881408,1.4668020241881408,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.4668020241881408,1.4668020241881408,False
2026-04-14 05:43:00+00:00,AAPL,259.045,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.8492011718974624,0.8492011718974624,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.8492011718974624,0.8492011718974624,False
2026-04-14 05:44:00+00:00,AAPL,259.045,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.8492011718974624,0.8492011718974624,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.8492011718974624,0.8492011718974624,False
2026-04-14 05:45:00+00:00,AAPL,259.055,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.4632006392168986,0.4632006392168986,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.4632006392168986,0.4632006392168986,False
2026-04-14 05:46:00+00:00,AAPL,259.055,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.4632006392168986,0.4632006392168986,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.4632006392168986,0.4632006392168986,False
2026-04-14 05:47:00+00:00,AAPL,259.055,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.4632006392168986,0.4632006392168986,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.4632006392168986,0.4632006392168986,False
2026-04-14 05:48:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,-0.2702003728766167,0.2702003728766167,True
2026-04-14 05:49:00+00:00,AAPL,259.065,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.0772001065363348,0.0772001065363348,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.0772001065363348,0.0772001065363348,False
2026-04-14 05:50:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,-0.2702003728766167,0.2702003728766167,True
2026-04-14 05:51:00+00:00,AAPL,259.055,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.4632006392168986,0.4632006392168986,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.4632006392168986,0.4632006392168986,False
2026-04-14 05:52:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,-0.4632006392168986,0.4632006392168986,True
2026-04-14 05:53:00+00:00,AAPL,259.055,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.4632006392168986,0.4632006392168986,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.4632006392168986,0.4632006392168986,False
2026-04-14 05:54:00+00:00,AAPL,259.14,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,2.8178038885684487,2.8178038885684487,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.8178038885684487,2.8178038885684487,False
2026-04-14 05:55:00+00:00,AAPL,259.13,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,2.431803355888995,2.431803355888995,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.431803355888995,2.431803355888995,False
2026-04-14 05:56:00+00:00,AAPL,259.085,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.6948009588247928,0.6948009588247928,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.6948009588247928,0.6948009588247928,False
2026-04-14 05:57:00+00:00,AAPL,259.09,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.8878012251645195,0.8878012251645195,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.8878012251645195,0.8878012251645195,False
2026-04-14 05:58:00+00:00,AAPL,259.1,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.2738017578461935,1.2738017578461935,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.2738017578461935,1.2738017578461935,False
2026-04-14 05:59:00+00:00,AAPL,259.085,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.6948009588247928,0.6948009588247928,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.6948009588247928,0.6948009588247928,False
2026-04-14 06:00:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,1.0808014915064668,1.0808014915064668,True
2026-04-14 06:01:00+00:00,AAPL,259.105,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.4668020241881408,1.4668020241881408,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.4668020241881408,1.4668020241881408,False
2026-04-14 06:02:00+00:00,AAPL,259.095,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.0808014915064668,1.0808014915064668,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.0808014915064668,1.0808014915064668,False
2026-04-14 06:03:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,1.0808014915064668,1.0808014915064668,True
2026-04-14 06:04:00+00:00,AAPL,259.095,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.0808014915064668,1.0808014915064668,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.0808014915064668,1.0808014915064668,False
2026-04-14 06:05:00+00:00,AAPL,259.095,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.0808014915064668,1.0808014915064668,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.0808014915064668,1.0808014915064668,False
2026-04-14 06:06:00+00:00,AAPL,259.09,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.8878012251645195,0.8878012251645195,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.8878012251645195,0.8878012251645195,False
2026-04-14 06:07:00+00:00,AAPL,259.09,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.8878012251645195,0.8878012251645195,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.8878012251645195,0.8878012251645195,False
2026-04-14 06:08:00+00:00,AAPL,259.07,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.11580015980339198,0.11580015980339198,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.11580015980339198,0.11580015980339198,False
2026-04-14 06:09:00+00:00,AAPL,259.07,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.11580015980339198,0.11580015980339198,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.11580015980339198,0.11580015980339198,False
2026-04-14 06:10:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,0.11580015980339198,0.11580015980339198,True
2026-04-14 06:11:00+00:00,AAPL,259.07,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.11580015980339198,0.11580015980339198,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.11580015980339198,0.11580015980339198,False
2026-04-14 06:12:00+00:00,AAPL,259.07,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.11580015980339198,0.11580015980339198,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.11580015980339198,0.11580015980339198,False
2026-04-14 06:13:00+00:00,AAPL,259.045,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.8492011718974624,0.8492011718974624,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.8492011718974624,0.8492011718974624,False
2026-04-14 06:14:00+00:00,AAPL,259.05,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.6562009055566254,0.6562009055566254,Lighter,Hyperliquid,long_hyperliquid_short_lighter,False,False,True,-0.6562009055566254,0.6562009055566254,False
2026-04-14 06:15:00+00:00,AAPL,259.07,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.11580015980339198,0.11580015980339198,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.11580015980339198,0.11580015980339198,False
2026-04-14 06:16:00+00:00,AAPL,259.065,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,-0.0772001065363348,0.0772001065363348,Lighter,Hyperliquid,long_hyperliquid_short_lighter,True,False,True,-0.0772001065363348,0.0772001065363348,False
2026-04-14 06:17:00+00:00,AAPL,259.075,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.30880042614311876,0.30880042614311876,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.30880042614311876,0.30880042614311876,False
2026-04-14 06:18:00+00:00,AAPL,259.07,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.11580015980339198,0.11580015980339198,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.11580015980339198,0.11580015980339198,False
2026-04-14 06:19:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,0.308800426144229,0.308800426144229,True
2026-04-14 06:20:00+00:00,AAPL,259.08,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.501800692485066,0.501800692485066,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.501800692485066,0.501800692485066,False
2026-04-14 06:21:00+00:00,AAPL,259.08,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.501800692485066,0.501800692485066,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.501800692485066,0.501800692485066,False
2026-04-14 06:22:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,0.308800426144229,0.308800426144229,True
2026-04-14 06:23:00+00:00,AAPL,259.07,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.11580015980339198,0.11580015980339198,Hyperliquid,Lighter,long_lighter_short_hyperliquid,True,False,True,0.11580015980339198,0.11580015980339198,False
2026-04-14 06:24:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,0.6948009588247928,0.6948009588247928,True
2026-04-14 06:25:00+00:00,AAPL,259.1,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.2738017578461935,1.2738017578461935,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.2738017578461935,1.2738017578461935,False
2026-04-14 06:26:00+00:00,AAPL,259.08,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.501800692485066,0.501800692485066,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.501800692485066,0.501800692485066,False
2026-04-14 06:27:00+00:00,AAPL,259.085,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,0.6948009588247928,0.6948009588247928,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,0.6948009588247928,0.6948009588247928,False
2026-04-14 06:28:00+00:00,AAPL,259.125,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,2.238803089547048,2.238803089547048,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.238803089547048,2.238803089547048,False
2026-04-14 06:29:00+00:00,AAPL,259.11,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.6598022905278675,1.6598022905278675,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.6598022905278675,1.6598022905278675,False
2026-04-14 06:30:00+00:00,AAPL,259.135,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,2.624803622228722,2.624803622228722,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.624803622228722,2.624803622228722,False
2026-04-14 06:31:00+00:00,AAPL,259.125,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,2.238803089547048,2.238803089547048,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.238803089547048,2.238803089547048,False
2026-04-14 06:32:00+00:00,AAPL,259.115,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.8528025568675943,1.8528025568675943,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.8528025568675943,1.8528025568675943,False
2026-04-14 06:33:00+00:00,AAPL,259.1,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.2738017578461935,1.2738017578461935,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.2738017578461935,1.2738017578461935,False
2026-04-14 06:34:00+00:00,AAPL,259.1,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,1.2738017578461935,1.2738017578461935,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,1.2738017578461935,1.2738017578461935,False
2026-04-14 06:35:00+00:00,AAPL,259.135,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,2.624803622228722,2.624803622228722,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,2.624803622228722,2.624803622228722,False
2026-04-14 06:36:00+00:00,AAPL,259.19,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,4.747806551972378,4.747806551972378,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.747806551972378,4.747806551972378,False
2026-04-14 06:37:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,5.3268073509937786,5.3268073509937786,True
2026-04-14 06:38:00+00:00,AAPL,259.22,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,5.905808150015179,5.905808150015179,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,5.905808150015179,5.905808150015179,False
2026-04-14 06:39:00+00:00,AAPL,259.215,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,5.712807883673232,5.712807883673232,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,5.712807883673232,5.712807883673232,False
2026-04-14 06:40:00+00:00,AAPL,259.215,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,5.712807883673232,5.712807883673232,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,True,True,5.712807883673232,5.712807883673232,False
2026-04-14 06:41:00+00:00,AAPL,259.175,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,4.168805752953197,4.168805752953197,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,4.168805752953197,4.168805752953197,False
2026-04-14 06:42:00+00:00,AAPL,259.15,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,3.203804421247902,3.203804421247902,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,3.203804421247902,3.203804421247902,False
2026-04-14 06:43:00+00:00,AAPL,259.165,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,3.7828052202715234,3.7828052202715234,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,3.7828052202715234,3.7828052202715234,False
2026-04-14 06:44:00+00:00,AAPL,259.155,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,3.3968046875898494,3.3968046875898494,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,3.3968046875898494,3.3968046875898494,False
2026-04-14 06:45:00+00:00,AAPL,259.16,AAPL,259.067,259.067,259.067,259.067,0.0,259.067,AAPL,km,AAPL,AAPL,3.5898049539317967,3.5898049539317967,Hyperliquid,Lighter,long_lighter_short_hyperliquid,False,False,True,3.5898049539317967,3.5898049539317967,False
2026-04-14 06:46:00+00:00,,,,,,,,,,AAPL,km,AAPL,AAPL,,,,,,,,False,3.300304554419986,3.300304554419986,True
